h1552	31987.5
h1553	32297.399999999998
h1554	33159.299999999996
h1555	35117.25
h1556	35178.0
h1557	33618.0
h1558	32380.05
h1559	32273.399999999998
h1560	30749.699999999997
h1561	29561.1
h1562	28745.25
h1563	28442.25
h1564	28796.25
h1565	29847.75
h1566	32149.199999999997
h1567	36755.4
h1568	39858.45
h1569	41291.1
h1570	41166.15
h1571	41665.95
h1572	42450.15
h1573	42574.049999999996
h1574	42189.75
h1575	41123.1
h1576	40207.35
h1577	39456.9
h1578	39900.9
h1579	41736.0
h1580	41889.15
h1581	39759.6
h1582	37679.1
h1583	36018.9
h1584	34117.2
h1585	32227.5
h1586	31362.449999999997
h1587	31196.25
h1588	31200.75
h1589	31972.949999999997
h1590	33845.7
h1591	37543.95
h1592	40109.1
h1593	41642.7
h1594	41702.549999999996
h1595	41631.15
h1596	41937.9
h1597	41797.049999999996
h1598	41601.45
h1599	40416.9
h1600	39542.25
h1601	38856.9
h1602	39692.7
h1603	41646.75
h1604	42041.4
h1605	39830.85
h1606	37704.299999999996
h1607	35577.15
h1608	33372.9
h1609	31600.35
h1610	30858.0
h1611	30614.25
h1612	30903.3
h1613	31545.6
h1614	33692.7
h1615	37892.25
h1616	40100.7
h1617	41457.75
h1618	41634.299999999996
h1619	41329.049999999996
h1620	41259.6
h1621	41082.299999999996
h1622	40348.95
h1623	39436.5
h1624	38563.35
h1625	37890.0
h1626	38562.6
h1627	40689.9
h1628	41353.049999999996
h1629	39505.799999999996
h1630	37214.4
h1631	35454.9
h1632	33379.5
h1633	31569.6
h1634	30504.0
h1635	30241.199999999997
h1636	30683.399999999998
h1637	31793.1
h1638	33776.7
h1639	37905.9
h1640	40499.25
h1641	41669.4
h1642	41265.0
h1643	41450.25
h1644	41644.35
h1645	41188.35
h1646	40415.4
h1647	39506.1
h1648	38802.299999999996
h1649	38468.25
h1650	39377.1
h1651	41469.75
h1652	42105.45
h1653	40136.4
h1654	37720.5
h1655	35943.6
h1656	33790.5
h1657	32947.049999999996
h1658	32120.55
h1659	31670.55
h1660	31855.8
h1661	32520.0
h1662	34430.4
h1663	38458.65
h1664	41101.35
h1665	42675.75
h1666	42217.2
h1667	41945.4
h1668	42026.25
h1669	41607.45
h1670	40972.2
h1671	39594.45
h1672	39269.4
h1673	38874.6
h1674	39860.549999999996
h1675	41386.65
h1676	41704.65
h1677	39237.299999999996
h1678	36781.799999999996
h1679	34809.15
h1680	33264.299999999996
h1681	31385.1
h1682	30133.949999999997
h1683	29736.75
h1684	29325.75
h1685	29420.55
h1686	29637.6
h1687	30263.55
h1688	31999.649999999998
h1689	33890.85
h1690	35123.549999999996
h1691	35935.799999999996
h1692	35958.75
h1693	35032.2
h1694	33564.0
h1695	32848.95
h1696	31911.3
h1697	31795.35
h1698	33402.299999999996
h1699	35579.85
h1700	35959.65
h1701	33933.6
h1702	32418.75
h1703	31306.649999999998
h1704	29592.3
h1705	28043.25
h1706	27001.8
h1707	26889.0
h1708	26669.7
h1709	27117.6
h1710	27387.6
h1711	27087.3
h1712	28064.55
h1713	30117.75
h1714	31534.35
h1715	32270.699999999997
h1716	33136.35
h1717	32243.1
h1718	30832.5
h1719	29719.8
h1720	29384.1
h1721	30067.649999999998
h1722	32105.85
h1723	34088.25
h1724	34479.15
h1725	32999.7
h1726	31844.1
h1727	31700.55
h1728	30418.05
h1729	29058.0
h1730	27990.6
h1731	27347.85
h1732	28114.8
h1733	29302.8
h1734	31778.399999999998
h1735	36465.9
h1736	40128.299999999996
h1737	41880.75
h1738	41748.299999999996
h1739	42148.799999999996
h1740	42326.25
h1741	42063.15
h1742	40988.4
h1743	40284.0
h1744	39457.049999999996
h1745	38708.4
h1746	39065.4
h1747	40395.45
h1748	40588.5
h1749	38354.1
h1750	36407.1
h1751	34635.75
h1752	32742.6
h1753	30497.1
h1754	29559.3
h1755	29210.1
h1756	29829.449999999997
h1757	30684.6
h1758	32585.1
h1759	36434.4
h1760	39248.1
h1761	41038.95
h1762	41295.15
h1763	41947.35
h1764	42610.5
h1765	42259.35
h1766	41448.75
h1767	40455.45
h1768	40108.5
h1769	39629.7
h1770	39901.35
h1771	40842.299999999996
h1772	40658.549999999996
h1773	38536.799999999996
h1774	36301.35
h1775	34487.85
h1776	32267.699999999997
h1777	30397.05
h1778	29345.7
h1779	28999.2
h1780	29359.35
h1781	30622.949999999997
h1782	32620.199999999997
h1783	36548.1
h1784	39545.85
h1785	40974.15
h1786	41100.75
h1787	41153.549999999996
h1788	41522.85
h1789	41591.549999999996
h1790	41078.4
h1791	40316.4
h1792	39517.35
h1793	38917.799999999996
h1794	39452.25
h1795	41241.299999999996
h1796	41852.4
h1797	39806.549999999996
h1798	37690.35
h1799	35987.549999999996
h1800	33909.45
h1801	32119.649999999998
h1802	31189.199999999997
h1803	30648.0
h1804	30857.25
h1805	31320.899999999998
h1806	32936.1
h1807	37004.4
h1808	40043.85
h1809	41624.4
h1810	42254.4
h1811	42575.4
h1812	42941.7
h1813	42993.6
h1814	42350.85
h1815	41450.25
h1816	40816.2
h1817	40243.95
h1818	40710.15
h1819	41424.15
h1820	41408.85
h1821	39138.15
h1822	37031.549999999996
h1823	35094.15
h1824	32585.1
h1825	30792.0
h1826	29900.699999999997
h1827	29580.3
h1828	29963.399999999998
h1829	30483.0
h1830	32440.949999999997
h1831	36149.1
h1832	39167.7
h1833	40620.6
h1834	40814.25
h1835	41341.65
h1836	41692.5
h1837	40999.2
h1838	39814.049999999996
h1839	38624.25
h1840	38068.799999999996
h1841	37438.2
h1842	38106.0
h1843	39407.4
h1844	40230.45
h1845	38079.299999999996
h1846	35701.049999999996
h1847	34073.549999999996
h1848	31932.3
h1849	30437.1
h1850	29067.149999999998
h1851	28365.45
h1852	28555.8
h1853	28920.75
h1854	29288.7
h1855	29827.649999999998
h1856	31808.25
h1857	33048.9
h1858	33702.299999999996
h1859	34569.0
h1860	35358.45
h1861	34931.7
h1862	34044.6
h1863	33274.35
h1864	33293.1
h1865	33258.15
h1866	34161.9
h1867	35660.85
h1868	36353.25
h1869	34539.0
h1870	33042.15
h1871	32209.8
h1872	30254.399999999998
h1873	28320.3
h1874	27101.1
h1875	26479.5
h1876	26471.7
h1877	26679.45
h1878	26915.7
h1879	26912.85
h1880	28116.75
h1881	30372.75
h1882	32325.149999999998
h1883	33426.9
h1884	33980.4
h1885	33511.65
h1886	32293.05
h1887	31202.85
h1888	30988.05
h1889	30885.75
h1890	31921.5
h1891	34193.1
h1892	35409.15
h1893	33842.85
h1894	32541.3
h1895	31711.05
h1896	29866.199999999997
h1897	29055.45
h1898	28442.7
h1899	28190.85
h1900	28524.45
h1901	29457.899999999998
h1902	31538.399999999998
h1903	36160.799999999996
h1904	39253.95
h1905	40359.6
h1906	40389.75
h1907	40299.15
h1908	40369.65
h1909	40202.4
h1910	39767.4
h1911	38627.1
h1912	38325.45
h1913	37598.1
h1914	37872.6
h1915	39095.25
h1916	40195.049999999996
h1917	38406.75
h1918	36380.1
h1919	34338.6
h1920	32187.0
h1921	30963.899999999998
h1922	29943.3
h1923	29573.399999999998
h1924	29673.149999999998
h1925	30645.6
h1926	32473.199999999997
h1927	36168.45
h1928	39085.35
h1929	40719.0
h1930	40613.549999999996
h1931	40255.35
h1932	40056.6
h1933	39708.0
h1934	38849.1
h1935	38136.299999999996
h1936	37591.5
h1937	36779.85
h1938	37357.95
h1939	38994.6
h1940	40047.299999999996
h1941	37749.6
h1942	35630.1
h1943	33554.1
h1944	31070.399999999998
h1945	29563.949999999997
h1946	28657.35
h1947	28333.649999999998
h1948	28679.1
h1949	29791.05
h1950	31965.449999999997
h1951	35812.049999999996
h1952	38520.299999999996
h1953	40124.4
h1954	40155.15
h1955	40208.1
h1956	40138.65
h1957	39822.6
h1958	38910.6
h1959	38391.0
h1960	37530.45
h1961	37026.45
h1962	37519.5
h1963	39082.049999999996
h1964	40158.0
h1965	38157.0
h1966	35838.45
h1967	33801.15
h1968	31353.75
h1969	29656.949999999997
h1970	28746.899999999998
h1971	28347.75
h1972	28685.85
h1973	29637.6
h1974	31822.649999999998
h1975	35512.35
h1976	38207.549999999996
h1977	39809.7
h1978	39840.15
h1979	39830.25
h1980	40087.799999999996
h1981	39663.75
h1982	38794.2
h1983	38141.549999999996
h1984	37185.15
h1985	36616.65
h1986	37361.7
h1987	38692.5
h1988	40024.95
h1989	37882.35
h1990	35682.299999999996
h1991	33496.799999999996
h1992	31075.8
h1993	29292.75
h1994	28324.8
h1995	28084.95
h1996	28409.25
h1997	29304.75
h1998	31532.25
h1999	35284.95
h2000	38106.45
h2001	39493.65
h2002	39505.5
h2003	39615.45
h2004	39987.0
h2005	39546.15
h2006	38761.5
h2007	37471.049999999996
h2008	36534.9
h2009	36207.6
h2010	36752.4
h2011	37891.049999999996
h2012	38954.7
h2013	36888.45
h2014	34651.35
h2015	33001.5
h2016	30984.3
h2017	28984.35
h2018	27942.0
h2019	27445.2
h2020	27450.75
h2021	27903.0
h2022	28337.25
h2023	28861.2
h2024	30581.1
h2025	32364.6
h2026	33398.4
h2027	34388.25
h2028	34377.15
h2029	33577.35
h2030	32418.449999999997
h2031	31496.55
h2032	30894.6
h2033	30942.899999999998
h2034	31839.6
h2035	32952.6
h2036	33708.9
h2037	32121.149999999998
h2038	30486.149999999998
h2039	29132.85
h2040	27396.0
h2041	25643.25
h2042	24885.149999999998
h2043	24230.5
h2044	24196.8
h2045	24221.25
h2046	24557.1
h2047	24880.2
h2048	25317.899999999998
h2049	26951.1
h2050	28965.6
h2051	30012.75
h2052	31374.6
h2053	31394.85
h2054	30168.6
h2055	29182.8
h2056	28690.05
h2057	28443.6
h2058	28868.25
h2059	30338.1
h2060	31621.05
h2061	32302.35
h2062	31202.85
h2063	30376.649999999998
h2064	28811.399999999998
h2065	27425.25
h2066	26562.45
h2067	26201.1
h2068	26788.35
h2069	27727.5
h2070	30214.05
h2071	34840.049999999996
h2072	37988.1
h2073	39484.35
h2074	39952.2
h2075	40213.95
h2076	40487.1
h2077	40265.549999999996
h2078	39600.9
h2079	39013.049999999996
h2080	38276.85
h2081	37384.65
h2082	37543.2
h2083	38217.45
h2084	38889.9
h2085	38630.4
h2086	36475.049999999996
h2087	34335.6
h2088	31986.0
h2089	29896.199999999997
h2090	28677.149999999998
h2091	28216.05
h2092	28328.25
h2093	29261.7
h2094	31101.6
h2095	35571.6
h2096	38295.45
h2097	39645.75
h2098	40195.35
h2099	41012.7
h2100	41505.6
h2101	41088.15
h2102	40783.2
h2103	39979.799999999996
h2104	39519.75
h2105	38271.299999999996
h2106	38335.2
h2107	38363.1
h2108	38419.5
h2109	38167.95
h2110	36148.049999999996
h2111	34096.049999999996
h2112	31522.949999999997
h2113	29430.149999999998
h2114	28332.6
h2115	27603.6
h2116	27794.7
h2117	28861.05
h2118	31010.1
h2119	35213.85
h2120	38174.25
h2121	39964.95
h2122	40557.9
h2123	41114.85
h2124	41458.5
h2125	41144.25
h2126	40529.25
h2127	39611.85
h2128	39118.799999999996
h2129	38665.799999999996
h2130	38899.95
h2131	39201.45
h2132	39620.7
h2133	39083.1
h2134	37132.5
h2135	35140.799999999996
h2136	32476.949999999997
h2137	30498.0
h2138	29552.399999999998
h2139	29162.7
h2140	29476.95
h2141	30402.0
h2142	32434.05
h2143	36537.15
h2144	39261.9
h2145	41083.049999999996
h2146	41697.0
h2147	42453.6
h2148	42686.4
h2149	42768.299999999996
h2150	42185.549999999996
h2151	41545.049999999996
h2152	41148.299999999996
h2153	40655.4
h2154	40733.1
h2155	41021.4
h2156	41073.299999999996
h2157	40244.4
h2158	38378.4
h2159	36590.1
h2160	34696.5
h2161	33095.25
h2162	32329.199999999997
h2163	31752.3
h2164	31686.449999999997
h2165	32315.1
h2166	34372.2
h2167	38565.15
h2168	41532.15
h2169	43438.5
h2170	44058.6
h2171	45000.6
h2172	45542.25
h2173	45385.799999999996
h2174	44317.049999999996
h2175	43181.4
h2176	42244.5
h2177	41401.049999999996
h2178	41758.2
h2179	41553.45
h2180	41217.75
h2181	40023.0
h2182	38013.0
h2183	36425.25
h2184	34488.9
h2185	32665.35
h2186	31519.05
h2187	30649.5
h2188	30097.5
h2189	29729.399999999998
h2190	29701.8
h2191	29969.55
h2192	31665.899999999998
h2193	34428.0
h2194	36139.95
h2195	37744.2
h2196	38171.85
h2197	37574.1
h2198	36727.2
h2199	35447.85
h2200	34920.6
h2201	34293.45
h2202	34608.75
h2203	35192.7
h2204	35099.549999999996
h2205	34069.799999999996
h2206	32794.2
h2207	31664.1
h2208	29941.8
h2209	28429.35
h2210	27192.45
h2211	26587.5
h2212	26436.6
h2213	26696.55
h2214	26436.6
h2215	26305.05
h2216	26990.85
h2217	28979.399999999998
h2218	30688.949999999997
h2219	32105.55
h2220	33604.2
h2221	33335.7
h2222	32499.75
h2223	31888.649999999998
h2224	31394.25
h2225	31159.35
h2226	32217.75
h2227	32982.0
h2228	33384.299999999996
h2229	33462.75
h2230	32968.799999999996
h2231	32714.699999999997
h2232	30888.6
h2233	29462.55
h2234	28779.75
h2235	28721.1
h2236	29223.3
h2237	30144.3
h2238	32473.949999999997
h2239	37079.85
h2240	40277.25
h2241	42015.6
h2242	42484.35
h2243	43106.4
h2244	43887.15
h2245	43971.6
h2246	43892.1
h2247	43187.7
h2248	42516.15
h2249	41838.299999999996
h2250	41605.35
h2251	41828.4
h2252	42154.2
h2253	40701.9
h2254	38791.35
h2255	36781.799999999996
h2256	34908.15
h2257	33186.75
h2258	32150.399999999998
h2259	31340.85
h2260	31265.399999999998
h2261	32034.449999999997
h2262	33727.65
h2263	37814.1
h2264	40688.25
h2265	42201.6
h2266	42929.4
h2267	43475.549999999996
h2268	43640.549999999996
h2269	43283.85
h2270	42750.6
h2271	41663.25
h2272	40990.35
h2273	40322.4
h2274	40171.35
h2275	40443.6
h2276	40675.2
h2277	39643.95
h2278	37755.9
h2279	35782.5
h2280	33532.95
h2281	31145.399999999998
h2282	29683.8
h2283	29239.2
h2284	29246.7
h2285	30345.3
h2286	32472.149999999998
h2287	36571.95
h2288	39505.049999999996
h2289	41560.799999999996
h2290	42233.1
h2291	43175.85
h2292	43713.0
h2293	44156.549999999996
h2294	43429.65
h2295	42493.95
h2296	41673.9
h2297	40845.0
h2298	40606.799999999996
h2299	40453.799999999996
h2300	40974.6
h2301	40013.4
h2302	38453.25
h2303	36153.9
h2304	34104.15
h2305	32119.199999999997
h2306	30893.699999999997
h2307	30435.0
h2308	30904.5
h2309	31741.949999999997
h2310	33364.35
h2311	37650.75
h2312	40312.2
h2313	42312.6
h2314	42678.45
h2315	43445.4
h2316	43845.15
h2317	43704.299999999996
h2318	43208.25
h2319	42811.2
h2320	41961.15
h2321	41052.0
h2322	41192.85
h2323	41287.5
h2324	41494.5
h2325	40540.65
h2326	38439.75
h2327	36349.2
h2328	34588.049999999996
h2329	32871.15
h2330	31732.949999999997
h2331	31135.199999999997
h2332	31334.85
h2333	32149.8
h2334	33952.65
h2335	37773.75
h2336	40359.75
h2337	41624.4
h2338	41974.049999999996
h2339	42452.7
h2340	41713.65
h2341	41568.75
h2342	40733.85
h2343	40061.25
h2344	38849.7
h2345	38748.299999999996
h2346	39115.799999999996
h2347	38822.1
h2348	38685.45
h2349	37698.6
h2350	35762.4
h2351	34208.549999999996
h2352	32026.8
h2353	30323.85
h2354	29394.899999999998
h2355	28911.0
h2356	29050.95
h2357	29562.3
h2358	29931.449999999997
h2359	30282.3
h2360	31716.0
h2361	33884.1
h2362	35857.65
h2363	36990.0
h2364	37282.5
h2365	36755.7
h2366	35721.9
h2367	34187.25
h2368	33610.95
h2369	33654.6
h2370	34039.95
h2371	34389.75
h2372	34179.6
h2373	33351.6
h2374	32283.3
h2375	31386.6
h2376	29847.449999999997
h2377	28484.399999999998
h2378	27230.399999999998
h2379	26722.95
h2380	26850.0
h2381	27082.8
h2382	26899.35
h2383	26826.3
h2384	27672.3
h2385	29765.55
h2386	31594.5
h2387	32999.549999999996
h2388	34074.299999999996
h2389	34047.9
h2390	32638.649999999998
h2391	31455.75
h2392	30751.05
h2393	30731.399999999998
h2394	31469.699999999997
h2395	32014.8
h2396	32435.25
h2397	32619.75
h2398	31954.35
h2399	31509.149999999998
h2400	30055.8
h2401	28470.0
h2402	27584.55
h2403	27595.2
h2404	28009.5
h2405	28851.6
h2406	30936.899999999998
h2407	34891.049999999996
h2408	37736.1
h2409	39355.95
h2410	40067.7
h2411	40416.6
h2412	40265.25
h2413	39986.85
h2414	39389.1
h2415	38529.6
h2416	37638.45
h2417	36424.5
h2418	36422.7
h2419	36641.549999999996
h2420	37402.5
h2421	37020.45
h2422	35431.799999999996
h2423	33562.2
h2424	31314.6
h2425	29274.45
h2426	28390.2
h2427	28071.3
h2428	28469.55
h2429	29292.6
h2430	31204.35
h2431	34838.4
h2432	37543.2
h2433	39019.799999999996
h2434	39370.5
h2435	39865.2
h2436	40494.6
h2437	40244.549999999996
h2438	39648.75
h2439	38967.9
h2440	38321.549999999996
h2441	37020.9
h2442	36652.5
h2443	37218.15
h2444	37917.6
h2445	37716.299999999996
h2446	36153.0
h2447	34086.6
h2448	32105.85
h2449	30157.35
h2450	29033.55
h2451	28460.25
h2452	28298.85
h2453	28897.8
h2454	30942.899999999998
h2455	34418.25
h2456	36972.0
h2457	38501.85
h2458	38671.65
h2459	38948.7
h2460	39179.1
h2461	39047.4
h2462	38448.0
h2463	37533.45
h2464	36933.45
h2465	35993.4
h2466	36368.7
h2467	36612.45
h2468	36802.5
h2469	36146.7
h2470	34444.799999999996
h2471	32503.649999999998
h2472	29981.399999999998
h2473	28257.899999999998
h2474	27408.6
h2475	27148.649999999998
h2476	27266.399999999998
h2477	28073.25
h2478	29945.399999999998
h2479	33269.1
h2480	36087.15
h2481	38052.9
h2482	38700.6
h2483	39002.25
h2484	39180.45
h2485	38925.9
h2486	37895.25
h2487	37145.85
h2488	36562.35
h2489	35747.1
h2490	35917.65
h2491	35739.9
h2492	35783.85
h2493	34750.95
h2494	33135.45
h2495	30823.8
h2496	28497.149999999998
h2497	26596.35
h2498	25419.45
h2499	24571.35
h2500	24258.899999999998
h2501	24597.3
h2502	24724.5
h2503	24719.1
h2504	25991.85
h2505	27923.25
h2506	29807.399999999998
h2507	30910.5
h2508	32166.899999999998
h2509	31933.649999999998
h2510	30809.55
h2511	29523.0
h2512	29137.05
h2513	28631.55
h2514	28860.6
h2515	29593.949999999997
h2516	30075.449999999997
h2517	29933.55
h2518	29287.95
h2519	28207.2
h2520	26723.7
h2521	24990.3
h2522	24008.7
h2523	23664.6
h2524	23728.8
h2525	24220.2
h2526	24719.7
h2527	25575.149999999998
h2528	27059.7
h2529	28894.649999999998
h2530	30637.199999999997
h2531	31627.649999999998
h2532	32263.35
h2533	31630.949999999997
h2534	30878.699999999997
h2535	30086.55
h2536	29528.55
h2537	29099.399999999998
h2538	29523.449999999997
h2539	29934.0
h2540	30067.199999999997
h2541	29882.1
h2542	29211.899999999998
h2543	28411.8
h2544	26710.2
h2545	24883.649999999998
h2546	23625.3
h2547	23038.05
h2548	23112.0
h2549	23305.2
h2550	23554.95
h2551	23375.85
h2552	24448.649999999998
h2553	26645.7
h2554	27951.3
h2555	28555.649999999998
h2556	29286.149999999998
h2557	28579.649999999998
h2558	27171.149999999998
h2559	26049.149999999998
h2560	25613.399999999998
h2561	25572.3
h2562	26003.7
h2563	26851.8
h2564	27448.5
h2565	27809.85
h2566	27503.55
h2567	26709.899999999998
h2568	25194.6
h2569	23783.399999999998
h2570	22834.2
h2571	22277.399999999998
h2572	22349.1
h2573	22761.0
h2574	23281.5
h2575	23338.2
h2576	24201.899999999998
h2577	26151.899999999998
h2578	27770.7
h2579	28598.7
h2580	29342.55
h2581	28889.399999999998
h2582	27686.25
h2583	26726.399999999998
h2584	26167.95
h2585	25826.85
h2586	26666.7
h2587	27685.95
h2588	28538.25
h2589	28912.05
h2590	28566.899999999998
h2591	27684.6
h2592	25904.55
h2593	24681.6
h2594	23860.35
h2595	23571.6
h2596	23969.1
h2597	25145.399999999998
h2598	27736.2
h2599	31654.5
h2600	34752.75
h2601	36892.799999999996
h2602	37604.25
h2603	38279.549999999996
h2604	39013.95
h2605	38533.049999999996
h2606	37911.6
h2607	37015.049999999996
h2608	36470.4
h2609	35891.1
h2610	36219.15
h2611	36485.85
h2612	36848.4
h2613	36360.299999999996
h2614	34808.25
h2615	32726.699999999997
h2616	29908.8
h2617	28112.25
h2618	27229.2
h2619	26896.649999999998
h2620	27341.7
h2621	28202.85
h2622	30481.8
h2623	33623.1
h2624	36722.1
h2625	38592.6
h2626	38616.0
h2627	38732.549999999996
h2628	39340.049999999996
h2629	39165.299999999996
h2630	38505.299999999996
h2631	37857.6
h2632	36668.7
h2633	36308.7
h2634	36644.7
h2635	37150.65
h2636	37273.799999999996
h2637	36670.2
h2638	35365.049999999996
h2639	33214.049999999996
h2640	30837.449999999997
h2641	29169.3
h2642	28218.45
h2643	27478.8
h2644	27494.1
h2645	28341.3
h2646	30546.3
h2647	33929.85
h2648	36808.35
h2649	38389.65
h2650	39061.65
h2651	39627.299999999996
h2652	40139.4
h2653	39972.45
h2654	39058.95
h2655	38034.299999999996
h2656	37492.799999999996
h2657	37285.95
h2658	37939.35
h2659	38063.25
h2660	37993.2
h2661	37040.85
h2662	35642.549999999996
h2663	33574.65
h2664	31008.0
h2665	29283.899999999998
h2666	28215.899999999998
h2667	27750.6
h2668	28099.2
h2669	28594.8
h2670	30540.75
h2671	33909.45
h2672	37197.45
h2673	38832.75
h2674	39047.7
h2675	39233.4
h2676	39886.2
h2677	39634.65
h2678	39066.6
h2679	38082.9
h2680	37366.799999999996
h2681	36948.0
h2682	37152.9
h2683	37364.25
h2684	36878.25
h2685	35980.2
h2686	34531.65
h2687	32893.049999999996
h2688	30684.0
h2689	28530.149999999998
h2690	27277.5
h2691	26561.7
h2692	26234.25
h2693	26173.05
h2694	26624.399999999998
h2695	27250.2
h2696	29009.85
h2697	30905.399999999998
h2698	32705.699999999997
h2699	33897.15
h2700	34236.45
h2701	33607.2
h2702	32692.949999999997
h2703	31719.75
h2704	31204.5
h2705	30997.05
h2706	31830.149999999998
h2707	32393.55
h2708	32229.0
h2709	31467.0
h2710	30684.75
h2711	29573.55
h2712	28058.25
h2713	26359.35
h2714	25423.05
h2715	24672.45
h2716	24466.5
h2717	24638.7
h2718	24756.6
h2719	24629.25
h2720	25797.899999999998
h2721	28018.05
h2722	30171.899999999998
h2723	31512.0
h2724	32954.25
h2725	32743.35
h2726	31583.1
h2727	30933.6
h2728	30436.35
h2729	30230.699999999997
h2730	30900.75
h2731	31651.8
h2732	31681.199999999997
h2733	31859.399999999998
h2734	31200.449999999997
h2735	30123.899999999998
h2736	28129.05
h2737	26740.2
h2738	25740.3
h2739	25328.1
h2740	25549.35
h2741	26545.2
h2742	29259.899999999998
h2743	33948.15
h2744	37061.4
h2745	38784.6
h2746	39344.85
h2747	39667.2
h2748	40212.9
h2749	40027.049999999996
h2750	39398.1
h2751	38680.049999999996
h2752	38029.049999999996
h2753	36985.35
h2754	36810.45
h2755	36963.75
h2756	37143.45
h2757	36351.75
h2758	34942.2
h2759	32816.549999999996
h2760	30448.649999999998
h2761	28722.3
h2762	27759.6
h2763	27420.149999999998
h2764	27677.399999999998
h2765	28350.75
h2766	30351.3
h2767	34424.25
h2768	37497.299999999996
h2769	39400.95
h2770	39671.4
h2771	40176.75
h2772	40698.15
h2773	40292.7
h2774	39467.25
h2775	38744.549999999996
h2776	38299.049999999996
h2777	37852.95
h2778	38009.549999999996
h2779	37895.7
h2780	37674.75
h2781	36691.5
h2782	35236.799999999996
h2783	33029.85
h2784	30475.5
h2785	28554.6
h2786	27486.149999999998
h2787	27149.399999999998
h2788	27325.05
h2789	28301.1
h2790	30131.55
h2791	34192.049999999996
h2792	37086.75
h2793	38382.45
h2794	38866.65
h2795	39459.6
h2796	39630.9
h2797	39217.799999999996
h2798	38419.65
h2799	37624.049999999996
h2800	37394.85
h2801	36430.65
h2802	36505.799999999996
h2803	36898.35
h2804	37040.25
h2805	36559.799999999996
h2806	35323.799999999996
h2807	33044.7
h2808	30579.0
h2809	28677.45
h2810	27571.05
h2811	27254.7
h2812	27377.85
h2813	28215.3
h2814	30311.25
h2815	34103.7
h2816	36928.65
h2817	38497.799999999996
h2818	38606.85
h2819	39065.1
h2820	39102.9
h2821	38761.2
h2822	38228.85
h2823	37623.45
h2824	37016.549999999996
h2825	36071.4
h2826	36179.7
h2827	36346.95
h2828	36375.15
h2829	35948.1
h2830	34923.15
h2831	32892.45
h2832	30488.85
h2833	28467.899999999998
h2834	27154.5
h2835	26616.6
h2836	26743.5
h2837	27663.45
h2838	29899.949999999997
h2839	33590.1
h2840	36470.1
h2841	38184.9
h2842	38714.549999999996
h2843	39084.15
h2844	38901.45
h2845	38612.1
h2846	37626.45
h2847	36622.2
h2848	35730.0
h2849	35135.85
h2850	35515.95
h2851	35841.6
h2852	35730.299999999996
h2853	35029.5
h2854	33489.299999999996
h2855	31386.149999999998
h2856	29164.2
h2857	27277.649999999998
h2858	26099.85
h2859	25411.35
h2860	25239.6
h2861	25432.649999999998
h2862	25678.8
h2863	26293.649999999998
h2864	28082.7
h2865	30299.399999999998
h2866	32074.8
h2867	33071.1
h2868	33478.95
h2869	33258.299999999996
h2870	32104.949999999997
h2871	31008.899999999998
h2872	30380.85
h2873	30097.8
h2874	30325.35
h2875	30801.3
h2876	30585.449999999997
h2877	30008.25
h2878	29104.35
h2879	27886.05
h2880	26170.8
h2881	24550.95
h2882	23392.5
h2883	22628.85
h2884	22359.45
h2885	22647.149999999998
h2886	22471.95
h2887	22467.899999999998
h2888	23590.05
h2889	25367.25
h2890	27269.399999999998
h2891	28762.5
h2892	29723.399999999998
h2893	29513.699999999997
h2894	28221.899999999998
h2895	27631.5
h2896	27306.6
h2897	27243.3
h2898	27879.6
h2899	28880.7
h2900	28915.649999999998
h2901	28760.399999999998
h2902	28420.95
h2903	27529.35
h2904	25776.6
h2905	24548.85
h2906	23732.7
h2907	23272.35
h2908	23603.55
h2909	24840.45
h2910	27423.6
h2911	32391.0
h2912	35661.45
h2913	37452.0
h2914	37862.1
h2915	38344.95
h2916	38951.85
h2917	38934.0
h2918	38410.95
h2919	37562.25
h2920	36992.1
h2921	36225.299999999996
h2922	36086.549999999996
h2923	36484.049999999996
h2924	36477.299999999996
h2925	35637.299999999996
h2926	34751.25
h2927	32651.399999999998
h2928	30133.199999999997
h2929	28485.899999999998
h2930	27226.8
h2931	26780.399999999998
h2932	27035.25
h2933	28096.8
h2934	30100.8
h2935	34285.95
h2936	37168.049999999996
h2937	38611.35
h2938	38892.15
h2939	39197.4
h2940	39494.25
h2941	39236.85
h2942	38820.75
h2943	37847.549999999996
h2944	37148.25
h2945	36644.7
h2946	36846.15
h2947	36815.1
h2948	36518.7
h2949	35610.299999999996
h2950	34731.0
h2951	32455.5
h2952	29782.35
h2953	27840.0
h2954	26952.149999999998
h2955	26503.5
h2956	26564.25
h2957	27388.5
h2958	29563.5
h2959	33649.95
h2960	36558.9
h2961	38248.65
h2962	38407.799999999996
h2963	38785.049999999996
h2964	39351.6
h2965	39245.549999999996
h2966	38695.95
h2967	37879.2
h2968	37281.6
h2969	36738.75
h2970	36629.85
h2971	36741.15
h2972	36716.7
h2973	35618.85
h2974	34701.75
h2975	32476.199999999997
h2976	29935.05
h2977	28155.6
h2978	26895.899999999998
h2979	26546.7
h2980	26656.8
h2981	27763.649999999998
h2982	29839.199999999997
h2983	33701.85
h2984	36577.799999999996
h2985	38374.65
h2986	38970.0
h2987	39318.0
h2988	39838.95
h2989	39832.5
h2990	39349.65
h2991	38629.35
h2992	37996.35
h2993	37167.45
h2994	37021.799999999996
h2995	36972.9
