h121.gas	0.4
h122.gas	0.4
h123.gas	0.4
h124.gas	0.4
h125.gas	0.4
h126.gas	0.4
h127.gas	0.4
h128.gas	0.4
h129.gas	0.4
h130.gas	0.4
h131.gas	0.4
h132.gas	0.4
h133.gas	0.4
h134.gas	0.4
h135.gas	0.4
h136.gas	0.4
h137.gas	0.4
h138.gas	0.4
h139.gas	0.4
h140.gas	0.4
h141.gas	0.4
h142.gas	0.4
h143.gas	0.4
h144.gas	0.4
h145.gas	0.4
h146.gas	0.4
h147.gas	0.4
h148.gas	0.4
h149.gas	0.4
h150.gas	0.4
h151.gas	0.4
h152.gas	0.4
h153.gas	0.4
h154.gas	0.4
h155.gas	0.4
h156.gas	0.4
h157.gas	0.4
h158.gas	0.4
h159.gas	0.4
h160.gas	0.4
h161.gas	0.4
h162.gas	0.4
h163.gas	0.4
h164.gas	0.4
h165.gas	0.4
h166.gas	0.4
h167.gas	0.4
h168.gas	0.4
h169.gas	0.4
h170.gas	0.4
h171.gas	0.4
h172.gas	0.4
h173.gas	0.4
h174.gas	0.4
h175.gas	0.4
h176.gas	0.4
h177.gas	0.4
h178.gas	0.4
h179.gas	0.4
h180.gas	0.4
h181.gas	0.4
h182.gas	0.4
h183.gas	0.4
h184.gas	0.4
h185.gas	0.4
h186.gas	0.4
h187.gas	0.4
h188.gas	0.4
h189.gas	0.4
h190.gas	0.4
h191.gas	0.4
h192.gas	0.4
h193.gas	0.4
h194.gas	0.4
h195.gas	0.4
h196.gas	0.4
h197.gas	0.4
h198.gas	0.4
h199.gas	0.4
h200.gas	0.4
h201.gas	0.4
h202.gas	0.4
h203.gas	0.4
h204.gas	0.4
h205.gas	0.4
h206.gas	0.4
h207.gas	0.4
h208.gas	0.4
h209.gas	0.4
h210.gas	0.4
h211.gas	0.4
h212.gas	0.4
h213.gas	0.4
h214.gas	0.4
h215.gas	0.4
h216.gas	0.4
h217.gas	0.4
h218.gas	0.4
h219.gas	0.4
h220.gas	0.4
h221.gas	0.4
h222.gas	0.4
h223.gas	0.4
h224.gas	0.4
h225.gas	0.4
h226.gas	0.4
h227.gas	0.4
h228.gas	0.4
h229.gas	0.4
h230.gas	0.4
h231.gas	0.4
h232.gas	0.4
h233.gas	0.4
h234.gas	0.4
h235.gas	0.4
h236.gas	0.4
h237.gas	0.4
h238.gas	0.4
h239.gas	0.4
h240.gas	0.4
h241.gas	0.4
h242.gas	0.4
h243.gas	0.4
h244.gas	0.4
h245.gas	0.4
h246.gas	0.4
h247.gas	0.4
h248.gas	0.4
h249.gas	0.4
h250.gas	0.4
h251.gas	0.4
h252.gas	0.4
h253.gas	0.4
h254.gas	0.4
h255.gas	0.4
h256.gas	0.4
h257.gas	0.4
h258.gas	0.4
h259.gas	0.4
h260.gas	0.4
h261.gas	0.4
h262.gas	0.4
h263.gas	0.4
h264.gas	0.4
h265.gas	0.4
h266.gas	0.4
h267.gas	0.4
h268.gas	0.4
h269.gas	0.4
h270.gas	0.4
h271.gas	0.4
h272.gas	0.4
h273.gas	0.4
h274.gas	0.4
h275.gas	0.4
h276.gas	0.4
h277.gas	0.4
h278.gas	0.4
h279.gas	0.4
h280.gas	0.4
h281.gas	0.4
h282.gas	0.4
h283.gas	0.4
h284.gas	0.4
h285.gas	0.4
h286.gas	0.4
h287.gas	0.4
h288.gas	0.4
h289.gas	0.4
h290.gas	0.4
h291.gas	0.4
h292.gas	0.4
h293.gas	0.4
h294.gas	0.4
h295.gas	0.4
h296.gas	0.4
h297.gas	0.4
h298.gas	0.4
h299.gas	0.4
h300.gas	0.4
h301.gas	0.4
h302.gas	0.4
h303.gas	0.4
h304.gas	0.4
h305.gas	0.4
h306.gas	0.4
h307.gas	0.4
h308.gas	0.4
h309.gas	0.4
h310.gas	0.4
h311.gas	0.4
h312.gas	0.4
h313.gas	0.4
h314.gas	0.4
h315.gas	0.4
h316.gas	0.4
h317.gas	0.4
h318.gas	0.4
h319.gas	0.4
h320.gas	0.4
h321.gas	0.4
h322.gas	0.4
h323.gas	0.4
h324.gas	0.4
h325.gas	0.4
h326.gas	0.4
h327.gas	0.4
h328.gas	0.4
h329.gas	0.4
h330.gas	0.4
h331.gas	0.4
h332.gas	0.4
h333.gas	0.4
h334.gas	0.4
h335.gas	0.4
h336.gas	0.4
h337.gas	0.4
h338.gas	0.4
h339.gas	0.4
h340.gas	0.4
h341.gas	0.4
h342.gas	0.4
h343.gas	0.4
h344.gas	0.4
h345.gas	0.4
h346.gas	0.4
h347.gas	0.4
h348.gas	0.4
h349.gas	0.4
h350.gas	0.4
h351.gas	0.4
h352.gas	0.4
h353.gas	0.4
h354.gas	0.4
h355.gas	0.4
h356.gas	0.4
h357.gas	0.4
h358.gas	0.4
h359.gas	0.4
h360.gas	0.4
h361.gas	0.4
h362.gas	0.4
h363.gas	0.4
h364.gas	0.4
h365.gas	0.4
h366.gas	0.4
h367.gas	0.4
h368.gas	0.4
h369.gas	0.4
h370.gas	0.4
h371.gas	0.4
h372.gas	0.4
h373.gas	0.4
h374.gas	0.4
h375.gas	0.4
h376.gas	0.4
h377.gas	0.4
h378.gas	0.4
h379.gas	0.4
h380.gas	0.4
h381.gas	0.4
h382.gas	0.4
h383.gas	0.4
h384.gas	0.4
h385.gas	0.4
h386.gas	0.4
h387.gas	0.4
h388.gas	0.4
h389.gas	0.4
h390.gas	0.4
h391.gas	0.4
h392.gas	0.4
h393.gas	0.4
h394.gas	0.4
h395.gas	0.4
h396.gas	0.4
h397.gas	0.4
h398.gas	0.4
h399.gas	0.4
h400.gas	0.4
h401.gas	0.4
h402.gas	0.4
h403.gas	0.4
h404.gas	0.4
h405.gas	0.4
h406.gas	0.4
h407.gas	0.4
h408.gas	0.4
h409.gas	0.4
h410.gas	0.4
h411.gas	0.4
h412.gas	0.4
h413.gas	0.4
h414.gas	0.4
h415.gas	0.4
h416.gas	0.4
h417.gas	0.4
h418.gas	0.4
h419.gas	0.4
h420.gas	0.4
h421.gas	0.4
h422.gas	0.4
h423.gas	0.4
h424.gas	0.4
h425.gas	0.4
h426.gas	0.4
h427.gas	0.4
h428.gas	0.4
h429.gas	0.4
h430.gas	0.4
h431.gas	0.4
h432.gas	0.4
h433.gas	0.4
h434.gas	0.4
h435.gas	0.4
h436.gas	0.4
h437.gas	0.4
h438.gas	0.4
h439.gas	0.4
h440.gas	0.4
h441.gas	0.4
h442.gas	0.4
h443.gas	0.4
h444.gas	0.4
h445.gas	0.4
h446.gas	0.4
h447.gas	0.4
h448.gas	0.4
h449.gas	0.4
h450.gas	0.4
h451.gas	0.4
h452.gas	0.4
h453.gas	0.4
h454.gas	0.4
h455.gas	0.4
h456.gas	0.4
h457.gas	0.4
h458.gas	0.4
h459.gas	0.4
h460.gas	0.4
h461.gas	0.4
h462.gas	0.4
h463.gas	0.4
h464.gas	0.4
h465.gas	0.4
h466.gas	0.4
h467.gas	0.4
h468.gas	0.4
h469.gas	0.4
h470.gas	0.4
h471.gas	0.4
h472.gas	0.4
h473.gas	0.4
h474.gas	0.4
h475.gas	0.4
h476.gas	0.4
h477.gas	0.4
h478.gas	0.4
h479.gas	0.4
h480.gas	0.4
h481.gas	0.4
h482.gas	0.4
h483.gas	0.4
h484.gas	0.4
h485.gas	0.4
h486.gas	0.4
h487.gas	0.4
h488.gas	0.4
h489.gas	0.4
h490.gas	0.4
h491.gas	0.4
h492.gas	0.4
h493.gas	0.4
h494.gas	0.4
h495.gas	0.4
h496.gas	0.4
h497.gas	0.4
h498.gas	0.4
h499.gas	0.4
h500.gas	0.4
h501.gas	0.4
h502.gas	0.4
h503.gas	0.4
h504.gas	0.4
h505.gas	0.4
h506.gas	0.4
h507.gas	0.4
h508.gas	0.4
h509.gas	0.4
h510.gas	0.4
h511.gas	0.4
h512.gas	0.4
h513.gas	0.4
h514.gas	0.4
h515.gas	0.4
h516.gas	0.4
h517.gas	0.4
h518.gas	0.4
h519.gas	0.4
h520.gas	0.4
h521.gas	0.4
h522.gas	0.4
h523.gas	0.4
h524.gas	0.4
h525.gas	0.4
h526.gas	0.4
h527.gas	0.4
h528.gas	0.4
h529.gas	0.4
h530.gas	0.4
h531.gas	0.4
h532.gas	0.4
h533.gas	0.4
h534.gas	0.4
h535.gas	0.4
h536.gas	0.4
h537.gas	0.4
h538.gas	0.4
h539.gas	0.4
h540.gas	0.4
h541.gas	0.4
h542.gas	0.4
h543.gas	0.4
h544.gas	0.4
h545.gas	0.4
h546.gas	0.4
h547.gas	0.4
h548.gas	0.4
h549.gas	0.4
h550.gas	0.4
h551.gas	0.4
h552.gas	0.4
h553.gas	0.4
h554.gas	0.4
h555.gas	0.4
h556.gas	0.4
h557.gas	0.4
h558.gas	0.4
h559.gas	0.4
h560.gas	0.4
h561.gas	0.4
h562.gas	0.4
h563.gas	0.4
h564.gas	0.4
h565.gas	0.4
h566.gas	0.4
h567.gas	0.4
h568.gas	0.4
h569.gas	0.4
h570.gas	0.4
h571.gas	0.4
h572.gas	0.4
h573.gas	0.4
h574.gas	0.4
h575.gas	0.4
h576.gas	0.4
h577.gas	0.4
h578.gas	0.4
h579.gas	0.4
h580.gas	0.4
h581.gas	0.4
h582.gas	0.4
h583.gas	0.4
h584.gas	0.4
h585.gas	0.4
h586.gas	0.4
h587.gas	0.4
h588.gas	0.4
h589.gas	0.4
h590.gas	0.4
h591.gas	0.4
h592.gas	0.4
h593.gas	0.4
h594.gas	0.4
h595.gas	0.4
h596.gas	0.4
h597.gas	0.4
h598.gas	0.4
h599.gas	0.4
h600.gas	0.4
h601.gas	0.4
h602.gas	0.4
h603.gas	0.4
h604.gas	0.4
h605.gas	0.4
h606.gas	0.4
h607.gas	0.4
h608.gas	0.4
h609.gas	0.4
h610.gas	0.4
h611.gas	0.4
h612.gas	0.4
h613.gas	0.4
h614.gas	0.4
h615.gas	0.4
h616.gas	0.4
h617.gas	0.4
h618.gas	0.4
h619.gas	0.4
h620.gas	0.4
h621.gas	0.4
h622.gas	0.4
h623.gas	0.4
h624.gas	0.4
h625.gas	0.4
h626.gas	0.4
h627.gas	0.4
h628.gas	0.4
h629.gas	0.4
h630.gas	0.4
h631.gas	0.4
h632.gas	0.4
h633.gas	0.4
h634.gas	0.4
h635.gas	0.4
h636.gas	0.4
h637.gas	0.4
h638.gas	0.4
h639.gas	0.4
h640.gas	0.4
h641.gas	0.4
h642.gas	0.4
h643.gas	0.4
h644.gas	0.4
h645.gas	0.4
h646.gas	0.4
h647.gas	0.4
h648.gas	0.4
h649.gas	0.4
h650.gas	0.4
h651.gas	0.4
h652.gas	0.4
h653.gas	0.4
h654.gas	0.4
h655.gas	0.4
h656.gas	0.4
h657.gas	0.4
h658.gas	0.4
h659.gas	0.4
h660.gas	0.4
h661.gas	0.4
h662.gas	0.4
h663.gas	0.4
h664.gas	0.4
h665.gas	0.4
h666.gas	0.4
h667.gas	0.4
h668.gas	0.4
h669.gas	0.4
h670.gas	0.4
h671.gas	0.4
h672.gas	0.4
h673.gas	0.4
h674.gas	0.4
h675.gas	0.4
h676.gas	0.4
h677.gas	0.4
h678.gas	0.4
h679.gas	0.4
h680.gas	0.4
h681.gas	0.4
h682.gas	0.4
h683.gas	0.4
h684.gas	0.4
h685.gas	0.4
h686.gas	0.4
h687.gas	0.4
h688.gas	0.4
h689.gas	0.4
h690.gas	0.4
h691.gas	0.4
h692.gas	0.4
h693.gas	0.4
h694.gas	0.4
h695.gas	0.4
h696.gas	0.4
h697.gas	0.4
h698.gas	0.4
h699.gas	0.4
h700.gas	0.4
h701.gas	0.4
h702.gas	0.4
h703.gas	0.4
h704.gas	0.4
h705.gas	0.4
h706.gas	0.4
h707.gas	0.4
h708.gas	0.4
h709.gas	0.4
h710.gas	0.4
h711.gas	0.4
h712.gas	0.4
h713.gas	0.4
h714.gas	0.4
h715.gas	0.4
h716.gas	0.4
h717.gas	0.4
h718.gas	0.4
h719.gas	0.4
h720.gas	0.4
h721.gas	0.4
h722.gas	0.4
h723.gas	0.4
h724.gas	0.4
h725.gas	0.4
h726.gas	0.4
h727.gas	0.4
h728.gas	0.4
h729.gas	0.4
h730.gas	0.4
h731.gas	0.4
h732.gas	0.4
h733.gas	0.4
h734.gas	0.4
h735.gas	0.4
h736.gas	0.4
h737.gas	0.4
h738.gas	0.4
h739.gas	0.4
h740.gas	0.4
h741.gas	0.4
h742.gas	0.4
h743.gas	0.4
h744.gas	0.4
h745.gas	0.4
h746.gas	0.4
h747.gas	0.4
h748.gas	0.4
h749.gas	0.4
h750.gas	0.4
h751.gas	0.4
h752.gas	0.4
h753.gas	0.4
h754.gas	0.4
h755.gas	0.4
h756.gas	0.4
h757.gas	0.4
h758.gas	0.4
h759.gas	0.4
h760.gas	0.4
h761.gas	0.4
h762.gas	0.4
h763.gas	0.4
h764.gas	0.4
h765.gas	0.4
h766.gas	0.4
h767.gas	0.4
h768.gas	0.4
h769.gas	0.4
h770.gas	0.4
h771.gas	0.4
h772.gas	0.4
h773.gas	0.4
h774.gas	0.4
h775.gas	0.4
h776.gas	0.4
h777.gas	0.4
h778.gas	0.4
h779.gas	0.4
h780.gas	0.4
h781.gas	0.4
h782.gas	0.4
h783.gas	0.4
h784.gas	0.4
h785.gas	0.4
h786.gas	0.4
h787.gas	0.4
h788.gas	0.4
h789.gas	0.4
h790.gas	0.4
h791.gas	0.4
h792.gas	0.4
h793.gas	0.4
h794.gas	0.4
h795.gas	0.4
h796.gas	0.4
h797.gas	0.4
h798.gas	0.4
h799.gas	0.4
h800.gas	0.4
h801.gas	0.4
h802.gas	0.4
h803.gas	0.4
h804.gas	0.4
h805.gas	0.4
h806.gas	0.4
h807.gas	0.4
h808.gas	0.4
h809.gas	0.4
h810.gas	0.4
h811.gas	0.4
h812.gas	0.4
h813.gas	0.4
h814.gas	0.4
h815.gas	0.4
h816.gas	0.4
h817.gas	0.4
h818.gas	0.4
h819.gas	0.4
h820.gas	0.4
h821.gas	0.4
h822.gas	0.4
h823.gas	0.4
h824.gas	0.4
h825.gas	0.4
h826.gas	0.4
h827.gas	0.4
h828.gas	0.4
h829.gas	0.4
h830.gas	0.4
h831.gas	0.4
h832.gas	0.4
h833.gas	0.4
h834.gas	0.4
h835.gas	0.4
h836.gas	0.4
h837.gas	0.4
h838.gas	0.4
h839.gas	0.4
h840.gas	0.4
h841.gas	0.4
h842.gas	0.4
h843.gas	0.4
h844.gas	0.4
h845.gas	0.4
h846.gas	0.4
h847.gas	0.4
h848.gas	0.4
h849.gas	0.4
h850.gas	0.4
h851.gas	0.4
h852.gas	0.4
h853.gas	0.4
h854.gas	0.4
h855.gas	0.4
h856.gas	0.4
h857.gas	0.4
h858.gas	0.4
h859.gas	0.4
h860.gas	0.4
h861.gas	0.4
h862.gas	0.4
h863.gas	0.4
h864.gas	0.4
h865.gas	0.4
h866.gas	0.4
h867.gas	0.4
h868.gas	0.4
h869.gas	0.4
h870.gas	0.4
h871.gas	0.4
h872.gas	0.4
h873.gas	0.4
h874.gas	0.4
h875.gas	0.4
h876.gas	0.4
h877.gas	0.4
h878.gas	0.4
h879.gas	0.4
h880.gas	0.4
h881.gas	0.4
h882.gas	0.4
h883.gas	0.4
h884.gas	0.4
h885.gas	0.4
h886.gas	0.4
h887.gas	0.4
h888.gas	0.4
h889.gas	0.4
h890.gas	0.4
h891.gas	0.4
h892.gas	0.4
h893.gas	0.4
h894.gas	0.4
h895.gas	0.4
h896.gas	0.4
h897.gas	0.4
h898.gas	0.4
h899.gas	0.4
h900.gas	0.4
h901.gas	0.4
h902.gas	0.4
h903.gas	0.4
h904.gas	0.4
h905.gas	0.4
h906.gas	0.4
h907.gas	0.4
h908.gas	0.4
h909.gas	0.4
h910.gas	0.4
h911.gas	0.4
h912.gas	0.4
h913.gas	0.4
h914.gas	0.4
h915.gas	0.4
h916.gas	0.4
h917.gas	0.4
h918.gas	0.4
h919.gas	0.4
h920.gas	0.4
h921.gas	0.4
h922.gas	0.4
h923.gas	0.4
h924.gas	0.4
h925.gas	0.4
h926.gas	0.4
h927.gas	0.4
h928.gas	0.4
h929.gas	0.4
h930.gas	0.4
h931.gas	0.4
h932.gas	0.4
h933.gas	0.4
h934.gas	0.4
h935.gas	0.4
h936.gas	0.4
h937.gas	0.4
h938.gas	0.4
h939.gas	0.4
h940.gas	0.4
h941.gas	0.4
h942.gas	0.4
h943.gas	0.4
h944.gas	0.4
h945.gas	0.4
h946.gas	0.4
h947.gas	0.4
h948.gas	0.4
h949.gas	0.4
h950.gas	0.4
h951.gas	0.4
h952.gas	0.4
h953.gas	0.4
h954.gas	0.4
h955.gas	0.4
h956.gas	0.4
h957.gas	0.4
h958.gas	0.4
h959.gas	0.4
h960.gas	0.4
h961.gas	0.4
h962.gas	0.4
h963.gas	0.4
h964.gas	0.4
h965.gas	0.4
h966.gas	0.4
h967.gas	0.4
h968.gas	0.4
h969.gas	0.4
h970.gas	0.4
h971.gas	0.4
h972.gas	0.4
h973.gas	0.4
h974.gas	0.4
h975.gas	0.4
h976.gas	0.4
h977.gas	0.4
h978.gas	0.4
h979.gas	0.4
h980.gas	0.4
h981.gas	0.4
h982.gas	0.4
h983.gas	0.4
h984.gas	0.4
h985.gas	0.4
h986.gas	0.4
h987.gas	0.4
h988.gas	0.4
h989.gas	0.4
h990.gas	0.4
h991.gas	0.4
h992.gas	0.4
h993.gas	0.4
h994.gas	0.4
h995.gas	0.4
h996.gas	0.4
h997.gas	0.4
h998.gas	0.4
h999.gas	0.4
h1000.gas	0.4
h1001.gas	0.4
h1002.gas	0.4
h1003.gas	0.4
h1004.gas	0.4
h1005.gas	0.4
h1006.gas	0.4
h1007.gas	0.4
h1008.gas	0.4
h1009.gas	0.4
h1010.gas	0.4
h1011.gas	0.4
h1012.gas	0.4
h1013.gas	0.4
h1014.gas	0.4
h1015.gas	0.4
h1016.gas	0.4
h1017.gas	0.4
h1018.gas	0.4
h1019.gas	0.4
h1020.gas	0.4
h1021.gas	0.4
h1022.gas	0.4
h1023.gas	0.4
h1024.gas	0.4
h1025.gas	0.4
h1026.gas	0.4
h1027.gas	0.4
h1028.gas	0.4
h1029.gas	0.4
h1030.gas	0.4
h1031.gas	0.4
h1032.gas	0.4
h1033.gas	0.4
h1034.gas	0.4
h1035.gas	0.4
h1036.gas	0.4
h1037.gas	0.4
h1038.gas	0.4
h1039.gas	0.4
h1040.gas	0.4
h1041.gas	0.4
h1042.gas	0.4
h1043.gas	0.4
h1044.gas	0.4
h1045.gas	0.4
h1046.gas	0.4
h1047.gas	0.4
h1048.gas	0.4
h1049.gas	0.4
h1050.gas	0.4
h1051.gas	0.4
h1052.gas	0.4
h1053.gas	0.4
h1054.gas	0.4
h1055.gas	0.4
h1056.gas	0.4
h1057.gas	0.4
h1058.gas	0.4
h1059.gas	0.4
h1060.gas	0.4
h1061.gas	0.4
h1062.gas	0.4
h1063.gas	0.4
h1064.gas	0.4
h1065.gas	0.4
h1066.gas	0.4
h1067.gas	0.4
h1068.gas	0.4
h1069.gas	0.4
h1070.gas	0.4
h1071.gas	0.4
h1072.gas	0.4
h1073.gas	0.4
h1074.gas	0.4
h1075.gas	0.4
h1076.gas	0.4
h1077.gas	0.4
h1078.gas	0.4
h1079.gas	0.4
h1080.gas	0.4
h1081.gas	0.4
h1082.gas	0.4
h1083.gas	0.4
h1084.gas	0.4
h1085.gas	0.4
h1086.gas	0.4
h1087.gas	0.4
h1088.gas	0.4
h1089.gas	0.4
h1090.gas	0.4
h1091.gas	0.4
h1092.gas	0.4
h1093.gas	0.4
h1094.gas	0.4
h1095.gas	0.4
h1096.gas	0.4
h1097.gas	0.4
h1098.gas	0.4
h1099.gas	0.4
h1100.gas	0.4
h1101.gas	0.4
h1102.gas	0.4
h1103.gas	0.4
h1104.gas	0.4
h1105.gas	0.4
h1106.gas	0.4
h1107.gas	0.4
h1108.gas	0.4
h1109.gas	0.4
h1110.gas	0.4
h1111.gas	0.4
h1112.gas	0.4
h1113.gas	0.4
h1114.gas	0.4
h1115.gas	0.4
h1116.gas	0.4
h1117.gas	0.4
h1118.gas	0.4
h1119.gas	0.4
h1120.gas	0.4
h1121.gas	0.4
h1122.gas	0.4
h1123.gas	0.4
h1124.gas	0.4
h1125.gas	0.4
h1126.gas	0.4
h1127.gas	0.4
h1128.gas	0.4
h1129.gas	0.4
h1130.gas	0.4
h1131.gas	0.4
h1132.gas	0.4
h1133.gas	0.4
h1134.gas	0.4
h1135.gas	0.4
h1136.gas	0.4
h1137.gas	0.4
h1138.gas	0.4
h1139.gas	0.4
h1140.gas	0.4
h1141.gas	0.4
h1142.gas	0.4
h1143.gas	0.4
h1144.gas	0.4
h1145.gas	0.4
h1146.gas	0.4
h1147.gas	0.4
h1148.gas	0.4
h1149.gas	0.4
h1150.gas	0.4
h1151.gas	0.4
h1152.gas	0.4
h1153.gas	0.4
h1154.gas	0.4
h1155.gas	0.4
h1156.gas	0.4
h1157.gas	0.4
h1158.gas	0.4
h1159.gas	0.4
h1160.gas	0.4
h1161.gas	0.4
h1162.gas	0.4
h1163.gas	0.4
h1164.gas	0.4
h1165.gas	0.4
h1166.gas	0.4
h1167.gas	0.4
h1168.gas	0.4
h1169.gas	0.4
h1170.gas	0.4
h1171.gas	0.4
h1172.gas	0.4
h1173.gas	0.4
h1174.gas	0.4
h1175.gas	0.4
h1176.gas	0.4
h1177.gas	0.4
h1178.gas	0.4
h1179.gas	0.4
h1180.gas	0.4
h1181.gas	0.4
h1182.gas	0.4
h1183.gas	0.4
h1184.gas	0.4
h1185.gas	0.4
h1186.gas	0.4
h1187.gas	0.4
h1188.gas	0.4
h1189.gas	0.4
h1190.gas	0.4
h1191.gas	0.4
h1192.gas	0.4
h1193.gas	0.4
h1194.gas	0.4
h1195.gas	0.4
h1196.gas	0.4
h1197.gas	0.4
h1198.gas	0.4
h1199.gas	0.4
h1200.gas	0.4
h1201.gas	0.4
h1202.gas	0.4
h1203.gas	0.4
h1204.gas	0.4
h1205.gas	0.4
h1206.gas	0.4
h1207.gas	0.4
h1208.gas	0.4
h1209.gas	0.4
h1210.gas	0.4
h1211.gas	0.4
h1212.gas	0.4
h1213.gas	0.4
h1214.gas	0.4
h1215.gas	0.4
h1216.gas	0.4
h1217.gas	0.4
h1218.gas	0.4
h1219.gas	0.4
h1220.gas	0.4
h1221.gas	0.4
h1222.gas	0.4
h1223.gas	0.4
h1224.gas	0.4
h1225.gas	0.4
h1226.gas	0.4
h1227.gas	0.4
h1228.gas	0.4
h1229.gas	0.4
h1230.gas	0.4
h1231.gas	0.4
h1232.gas	0.4
h1233.gas	0.4
h1234.gas	0.4
h1235.gas	0.4
h1236.gas	0.4
h1237.gas	0.4
h1238.gas	0.4
h1239.gas	0.4
h1240.gas	0.4
h1241.gas	0.4
h1242.gas	0.4
h1243.gas	0.4
h1244.gas	0.4
h1245.gas	0.4
h1246.gas	0.4
h1247.gas	0.4
h1248.gas	0.4
h1249.gas	0.4
h1250.gas	0.4
h1251.gas	0.4
h1252.gas	0.4
h1253.gas	0.4
h1254.gas	0.4
h1255.gas	0.4
h1256.gas	0.4
h1257.gas	0.4
h1258.gas	0.4
h1259.gas	0.4
h1260.gas	0.4
h1261.gas	0.4
h1262.gas	0.4
h1263.gas	0.4
h1264.gas	0.4
h1265.gas	0.4
h1266.gas	0.4
h1267.gas	0.4
h1268.gas	0.4
h1269.gas	0.4
h1270.gas	0.4
h1271.gas	0.4
h1272.gas	0.4
h1273.gas	0.4
h1274.gas	0.4
h1275.gas	0.4
h1276.gas	0.4
h1277.gas	0.4
h1278.gas	0.4
h1279.gas	0.4
h1280.gas	0.4
h1281.gas	0.4
h1282.gas	0.4
h1283.gas	0.4
h1284.gas	0.4
h1285.gas	0.4
h1286.gas	0.4
h1287.gas	0.4
h1288.gas	0.4
h1289.gas	0.4
h1290.gas	0.4
h1291.gas	0.4
h1292.gas	0.4
h1293.gas	0.4
h1294.gas	0.4
h1295.gas	0.4
h1296.gas	0.4
h1297.gas	0.4
h1298.gas	0.4
h1299.gas	0.4
h1300.gas	0.4
h1301.gas	0.4
h1302.gas	0.4
h1303.gas	0.4
h1304.gas	0.4
h1305.gas	0.4
h1306.gas	0.4
h1307.gas	0.4
h1308.gas	0.4
h1309.gas	0.4
h1310.gas	0.4
h1311.gas	0.4
h1312.gas	0.4
h1313.gas	0.4
h1314.gas	0.4
h1315.gas	0.4
h1316.gas	0.4
h1317.gas	0.4
h1318.gas	0.4
h1319.gas	0.4
h1320.gas	0.4
h1321.gas	0.4
h1322.gas	0.4
h1323.gas	0.4
h1324.gas	0.4
h1325.gas	0.4
h1326.gas	0.4
h1327.gas	0.4
h1328.gas	0.4
h1329.gas	0.4
h1330.gas	0.4
h1331.gas	0.4
h1332.gas	0.4
h1333.gas	0.4
h1334.gas	0.4
h1335.gas	0.4
h1336.gas	0.4
h1337.gas	0.4
h1338.gas	0.4
h1339.gas	0.4
h1340.gas	0.4
h1341.gas	0.4
h1342.gas	0.4
h1343.gas	0.4
h1344.gas	0.4
h1345.gas	0.4
h1346.gas	0.4
h1347.gas	0.4
h1348.gas	0.4
h1349.gas	0.4
h1350.gas	0.4
h1351.gas	0.4
h1352.gas	0.4
h1353.gas	0.4
h1354.gas	0.4
h1355.gas	0.4
h1356.gas	0.4
h1357.gas	0.4
h1358.gas	0.4
h1359.gas	0.4
h1360.gas	0.4
h1361.gas	0.4
h1362.gas	0.4
h1363.gas	0.4
