h526.gas	0.6
h527.gas	0.6
h528.gas	0.6
h529.gas	0.6
h530.gas	0.6
h531.gas	0.6
h532.gas	0.6
h533.gas	0.6
h534.gas	0.6
h535.gas	0.6
h536.gas	0.6
h537.gas	0.6
h538.gas	0.6
h539.gas	0.6
h540.gas	0.6
h541.gas	0.6
h542.gas	0.6
h543.gas	0.6
h544.gas	0.6
h545.gas	0.6
h546.gas	0.6
h547.gas	0.6
h548.gas	0.6
h549.gas	0.6
h550.gas	0.6
h551.gas	0.6
h552.gas	0.6
h553.gas	0.6
h554.gas	0.6
h555.gas	0.6
h556.gas	0.6
h557.gas	0.6
h558.gas	0.6
h559.gas	0.6
h560.gas	0.6
h561.gas	0.6
h562.gas	0.6
h563.gas	0.6
h564.gas	0.6
h565.gas	0.6
h566.gas	0.6
h567.gas	0.6
h568.gas	0.6
h569.gas	0.6
h570.gas	0.6
h571.gas	0.6
h572.gas	0.6
h573.gas	0.6
h574.gas	0.6
h575.gas	0.6
h576.gas	0.6
h577.gas	0.6
h578.gas	0.6
h579.gas	0.6
h580.gas	0.6
h581.gas	0.6
h582.gas	0.6
h583.gas	0.6
h584.gas	0.6
h585.gas	0.6
h586.gas	0.6
h587.gas	0.6
h588.gas	0.6
h589.gas	0.6
h590.gas	0.6
h591.gas	0.6
h592.gas	0.6
h593.gas	0.6
h594.gas	0.6
h595.gas	0.6
h596.gas	0.6
h597.gas	0.6
h598.gas	0.6
h599.gas	0.6
h600.gas	0.6
h601.gas	0.6
h602.gas	0.6
h603.gas	0.6
h604.gas	0.6
h605.gas	0.6
h606.gas	0.6
h607.gas	0.6
h608.gas	0.6
h609.gas	0.6
h610.gas	0.6
h611.gas	0.6
h612.gas	0.6
h613.gas	0.6
h614.gas	0.6
h615.gas	0.6
h616.gas	0.6
h617.gas	0.6
h618.gas	0.6
h619.gas	0.6
h620.gas	0.6
h621.gas	0.6
h622.gas	0.6
h623.gas	0.6
h624.gas	0.6
h625.gas	0.6
h626.gas	0.6
h627.gas	0.6
h628.gas	0.6
h629.gas	0.6
h630.gas	0.6
h631.gas	0.6
h632.gas	0.6
h633.gas	0.6
h634.gas	0.6
h635.gas	0.6
h636.gas	0.6
h637.gas	0.6
h638.gas	0.6
h639.gas	0.6
h640.gas	0.6
h641.gas	0.6
h642.gas	0.6
h643.gas	0.6
h644.gas	0.6
h645.gas	0.6
h646.gas	0.6
h647.gas	0.6
h648.gas	0.6
h649.gas	0.6
h650.gas	0.6
h651.gas	0.6
h652.gas	0.6
h653.gas	0.6
h654.gas	0.6
h655.gas	0.6
h656.gas	0.6
h657.gas	0.6
h658.gas	0.6
h659.gas	0.6
h660.gas	0.6
h661.gas	0.6
h662.gas	0.6
h663.gas	0.6
h664.gas	0.6
h665.gas	0.6
h666.gas	0.6
h667.gas	0.6
h668.gas	0.6
h669.gas	0.6
h670.gas	0.6
h671.gas	0.6
h672.gas	0.6
h673.gas	0.6
h674.gas	0.6
h675.gas	0.6
h676.gas	0.6
h677.gas	0.6
h678.gas	0.6
h679.gas	0.6
h680.gas	0.6
h681.gas	0.6
h682.gas	0.6
h683.gas	0.6
h684.gas	0.6
h685.gas	0.6
h686.gas	0.6
h687.gas	0.6
h688.gas	0.6
h689.gas	0.6
h690.gas	0.6
h691.gas	0.6
h692.gas	0.6
h693.gas	0.6
h694.gas	0.6
h695.gas	0.6
h696.gas	0.6
h697.gas	0.6
h698.gas	0.6
h699.gas	0.6
h700.gas	0.6
h701.gas	0.6
h702.gas	0.6
h703.gas	0.6
h704.gas	0.6
h705.gas	0.6
h706.gas	0.6
h707.gas	0.6
h708.gas	0.6
h709.gas	0.6
h710.gas	0.6
h711.gas	0.6
h712.gas	0.6
h713.gas	0.6
h714.gas	0.6
h715.gas	0.6
h716.gas	0.6
h717.gas	0.6
h718.gas	0.6
h719.gas	0.6
h720.gas	0.6
h721.gas	0.6
h722.gas	0.6
h723.gas	0.6
h724.gas	0.6
h725.gas	0.6
h726.gas	0.6
h727.gas	0.6
h728.gas	0.6
h729.gas	0.6
h730.gas	0.6
h731.gas	0.6
h732.gas	0.6
h733.gas	0.6
h734.gas	0.6
h735.gas	0.6
h736.gas	0.6
h737.gas	0.6
h738.gas	0.6
h739.gas	0.6
h740.gas	0.6
h741.gas	0.6
h742.gas	0.6
h743.gas	0.6
h744.gas	0.6
h745.gas	0.6
h746.gas	0.6
h747.gas	0.6
h748.gas	0.6
h749.gas	0.6
h750.gas	0.6
h751.gas	0.6
h752.gas	0.6
h753.gas	0.6
h754.gas	0.6
h755.gas	0.6
h756.gas	0.6
h757.gas	0.6
h758.gas	0.6
h759.gas	0.6
h760.gas	0.6
h761.gas	0.6
h762.gas	0.6
h763.gas	0.6
h764.gas	0.6
h765.gas	0.6
h766.gas	0.6
h767.gas	0.6
h768.gas	0.6
h769.gas	0.6
h770.gas	0.6
h771.gas	0.6
h772.gas	0.6
h773.gas	0.6
h774.gas	0.6
h775.gas	0.6
h776.gas	0.6
h777.gas	0.6
h778.gas	0.6
h779.gas	0.6
h780.gas	0.6
h781.gas	0.6
h782.gas	0.6
h783.gas	0.6
h784.gas	0.6
h785.gas	0.6
h786.gas	0.6
h787.gas	0.6
h788.gas	0.6
h789.gas	0.6
h790.gas	0.6
h791.gas	0.6
h792.gas	0.6
h793.gas	0.6
h794.gas	0.6
h795.gas	0.6
h796.gas	0.6
h797.gas	0.6
h798.gas	0.6
h799.gas	0.6
h800.gas	0.6
h801.gas	0.6
h802.gas	0.6
h803.gas	0.6
h804.gas	0.6
h805.gas	0.6
h806.gas	0.6
h807.gas	0.6
h808.gas	0.6
h809.gas	0.6
h810.gas	0.6
h811.gas	0.6
h812.gas	0.6
h813.gas	0.6
h814.gas	0.6
h815.gas	0.6
h816.gas	0.6
h817.gas	0.6
h818.gas	0.6
h819.gas	0.6
h820.gas	0.6
h821.gas	0.6
h822.gas	0.6
h823.gas	0.6
h824.gas	0.6
h825.gas	0.6
h826.gas	0.6
h827.gas	0.6
h828.gas	0.6
h829.gas	0.6
h830.gas	0.6
h831.gas	0.6
h832.gas	0.6
h833.gas	0.6
h834.gas	0.6
h835.gas	0.6
h836.gas	0.6
h837.gas	0.6
h838.gas	0.6
h839.gas	0.6
h840.gas	0.6
h841.gas	0.6
h842.gas	0.6
h843.gas	0.6
h844.gas	0.6
h845.gas	0.6
h846.gas	0.6
h847.gas	0.6
h848.gas	0.6
h849.gas	0.6
h850.gas	0.6
h851.gas	0.6
h852.gas	0.6
h853.gas	0.6
h854.gas	0.6
h855.gas	0.6
h856.gas	0.6
h857.gas	0.6
h858.gas	0.6
h859.gas	0.6
h860.gas	0.6
h861.gas	0.6
h862.gas	0.6
h863.gas	0.6
h864.gas	0.6
h865.gas	0.6
h866.gas	0.6
h867.gas	0.6
h868.gas	0.6
h869.gas	0.6
h870.gas	0.6
h871.gas	0.6
h872.gas	0.6
h873.gas	0.6
h874.gas	0.6
h875.gas	0.6
h876.gas	0.6
h877.gas	0.6
h878.gas	0.6
h879.gas	0.6
h880.gas	0.6
h881.gas	0.6
h882.gas	0.6
h883.gas	0.6
h884.gas	0.6
h885.gas	0.6
h886.gas	0.6
h887.gas	0.6
h888.gas	0.6
h889.gas	0.6
h890.gas	0.6
h891.gas	0.6
h892.gas	0.6
h893.gas	0.6
h894.gas	0.6
h895.gas	0.6
h896.gas	0.6
h897.gas	0.6
h898.gas	0.6
h899.gas	0.6
h900.gas	0.6
h901.gas	0.6
h902.gas	0.6
h903.gas	0.6
h904.gas	0.6
h905.gas	0.6
h906.gas	0.6
h907.gas	0.6
h908.gas	0.6
h909.gas	0.6
h910.gas	0.6
h911.gas	0.6
h912.gas	0.6
h913.gas	0.6
h914.gas	0.6
h915.gas	0.6
h916.gas	0.6
h917.gas	0.6
h918.gas	0.6
h919.gas	0.6
h920.gas	0.6
h921.gas	0.6
h922.gas	0.6
h923.gas	0.6
h924.gas	0.6
h925.gas	0.6
h926.gas	0.6
h927.gas	0.6
h928.gas	0.6
h929.gas	0.6
h930.gas	0.6
h931.gas	0.6
h932.gas	0.6
h933.gas	0.6
h934.gas	0.6
h935.gas	0.6
h936.gas	0.6
h937.gas	0.6
h938.gas	0.6
h939.gas	0.6
h940.gas	0.6
h941.gas	0.6
h942.gas	0.6
h943.gas	0.6
h944.gas	0.6
h945.gas	0.6
h946.gas	0.6
h947.gas	0.6
h948.gas	0.6
h949.gas	0.6
h950.gas	0.6
h951.gas	0.6
h952.gas	0.6
h953.gas	0.6
h954.gas	0.6
h955.gas	0.6
h956.gas	0.6
h957.gas	0.6
h958.gas	0.6
h959.gas	0.6
h960.gas	0.6
h961.gas	0.6
h962.gas	0.6
h963.gas	0.6
h964.gas	0.6
h965.gas	0.6
h966.gas	0.6
h967.gas	0.6
h968.gas	0.6
h969.gas	0.6
h970.gas	0.6
h971.gas	0.6
h972.gas	0.6
h973.gas	0.6
h974.gas	0.6
h975.gas	0.6
h976.gas	0.6
h977.gas	0.6
h978.gas	0.6
h979.gas	0.6
h980.gas	0.6
h981.gas	0.6
h982.gas	0.6
h983.gas	0.6
h984.gas	0.6
h985.gas	0.6
h986.gas	0.6
h987.gas	0.6
h988.gas	0.6
h989.gas	0.6
h990.gas	0.6
h991.gas	0.6
h992.gas	0.6
h993.gas	0.6
h994.gas	0.6
h995.gas	0.6
h996.gas	0.6
h997.gas	0.6
h998.gas	0.6
h999.gas	0.6
h1000.gas	0.6
h1001.gas	0.6
h1002.gas	0.6
h1003.gas	0.6
h1004.gas	0.6
h1005.gas	0.6
h1006.gas	0.6
h1007.gas	0.6
h1008.gas	0.6
h1009.gas	0.6
h1010.gas	0.6
h1011.gas	0.6
h1012.gas	0.6
h1013.gas	0.6
h1014.gas	0.6
h1015.gas	0.6
h1016.gas	0.6
h1017.gas	0.6
h1018.gas	0.6
h1019.gas	0.6
h1020.gas	0.6
h1021.gas	0.6
h1022.gas	0.6
h1023.gas	0.6
h1024.gas	0.6
h1025.gas	0.6
h1026.gas	0.6
h1027.gas	0.6
h1028.gas	0.6
h1029.gas	0.6
h1030.gas	0.6
h1031.gas	0.6
h1032.gas	0.6
h1033.gas	0.6
h1034.gas	0.6
h1035.gas	0.6
h1036.gas	0.6
h1037.gas	0.6
h1038.gas	0.6
h1039.gas	0.6
h1040.gas	0.6
h1041.gas	0.6
h1042.gas	0.6
h1043.gas	0.6
h1044.gas	0.6
h1045.gas	0.6
h1046.gas	0.6
h1047.gas	0.6
h1048.gas	0.6
h1049.gas	0.6
h1050.gas	0.6
h1051.gas	0.6
h1052.gas	0.6
h1053.gas	0.6
h1054.gas	0.6
h1055.gas	0.6
h1056.gas	0.6
h1057.gas	0.6
h1058.gas	0.6
h1059.gas	0.6
h1060.gas	0.6
h1061.gas	0.6
h1062.gas	0.6
h1063.gas	0.6
h1064.gas	0.6
h1065.gas	0.6
h1066.gas	0.6
h1067.gas	0.6
h1068.gas	0.6
h1069.gas	0.6
h1070.gas	0.6
h1071.gas	0.6
h1072.gas	0.6
h1073.gas	0.6
h1074.gas	0.6
h1075.gas	0.6
h1076.gas	0.6
h1077.gas	0.6
h1078.gas	0.6
h1079.gas	0.6
h1080.gas	0.6
h1081.gas	0.6
h1082.gas	0.6
h1083.gas	0.6
h1084.gas	0.6
h1085.gas	0.6
h1086.gas	0.6
h1087.gas	0.6
h1088.gas	0.6
h1089.gas	0.6
h1090.gas	0.6
h1091.gas	0.6
h1092.gas	0.6
h1093.gas	0.6
h1094.gas	0.6
h1095.gas	0.6
h1096.gas	0.6
h1097.gas	0.6
h1098.gas	0.6
h1099.gas	0.6
h1100.gas	0.6
h1101.gas	0.6
h1102.gas	0.6
h1103.gas	0.6
h1104.gas	0.6
h1105.gas	0.6
h1106.gas	0.6
h1107.gas	0.6
h1108.gas	0.6
h1109.gas	0.6
h1110.gas	0.6
h1111.gas	0.6
h1112.gas	0.6
h1113.gas	0.6
h1114.gas	0.6
h1115.gas	0.6
h1116.gas	0.6
h1117.gas	0.6
h1118.gas	0.6
h1119.gas	0.6
h1120.gas	0.6
h1121.gas	0.6
h1122.gas	0.6
h1123.gas	0.6
h1124.gas	0.6
h1125.gas	0.6
h1126.gas	0.6
h1127.gas	0.6
h1128.gas	0.6
h1129.gas	0.6
h1130.gas	0.6
h1131.gas	0.6
h1132.gas	0.6
h1133.gas	0.6
h1134.gas	0.6
h1135.gas	0.6
h1136.gas	0.6
h1137.gas	0.6
h1138.gas	0.6
h1139.gas	0.6
h1140.gas	0.6
h1141.gas	0.6
h1142.gas	0.6
h1143.gas	0.6
h1144.gas	0.6
h1145.gas	0.6
h1146.gas	0.6
h1147.gas	0.6
h1148.gas	0.6
h1149.gas	0.6
h1150.gas	0.6
h1151.gas	0.6
h1152.gas	0.6
h1153.gas	0.6
h1154.gas	0.6
h1155.gas	0.6
h1156.gas	0.6
h1157.gas	0.6
h1158.gas	0.6
h1159.gas	0.6
h1160.gas	0.6
h1161.gas	0.6
h1162.gas	0.6
h1163.gas	0.6
h1164.gas	0.6
h1165.gas	0.6
h1166.gas	0.6
h1167.gas	0.6
h1168.gas	0.6
h1169.gas	0.6
h1170.gas	0.6
h1171.gas	0.6
h1172.gas	0.6
h1173.gas	0.6
h1174.gas	0.6
h1175.gas	0.6
h1176.gas	0.6
h1177.gas	0.6
h1178.gas	0.6
h1179.gas	0.6
h1180.gas	0.6
h1181.gas	0.6
h1182.gas	0.6
h1183.gas	0.6
h1184.gas	0.6
h1185.gas	0.6
h1186.gas	0.6
h1187.gas	0.6
h1188.gas	0.6
h1189.gas	0.6
h1190.gas	0.6
h1191.gas	0.6
h1192.gas	0.6
h1193.gas	0.6
h1194.gas	0.6
h1195.gas	0.6
h1196.gas	0.6
h1197.gas	0.6
h1198.gas	0.6
h1199.gas	0.6
h1200.gas	0.6
h1201.gas	0.6
h1202.gas	0.6
h1203.gas	0.6
h1204.gas	0.6
h1205.gas	0.6
h1206.gas	0.6
h1207.gas	0.6
h1208.gas	0.6
h1209.gas	0.6
h1210.gas	0.6
h1211.gas	0.6
h1212.gas	0.6
h1213.gas	0.6
h1214.gas	0.6
h1215.gas	0.6
h1216.gas	0.6
h1217.gas	0.6
h1218.gas	0.6
h1219.gas	0.6
h1220.gas	0.6
h1221.gas	0.6
h1222.gas	0.6
h1223.gas	0.6
h1224.gas	0.6
h1225.gas	0.6
h1226.gas	0.6
h1227.gas	0.6
h1228.gas	0.6
h1229.gas	0.6
h1230.gas	0.6
h1231.gas	0.6
h1232.gas	0.6
h1233.gas	0.6
h1234.gas	0.6
h1235.gas	0.6
h1236.gas	0.6
h1237.gas	0.6
h1238.gas	0.6
h1239.gas	0.6
h1240.gas	0.6
h1241.gas	0.6
h1242.gas	0.6
h1243.gas	0.6
h1244.gas	0.6
h1245.gas	0.6
h1246.gas	0.6
h1247.gas	0.6
h1248.gas	0.6
h1249.gas	0.6
h1250.gas	0.6
h1251.gas	0.6
h1252.gas	0.6
h1253.gas	0.6
h1254.gas	0.6
h1255.gas	0.6
h1256.gas	0.6
h1257.gas	0.6
h1258.gas	0.6
h1259.gas	0.6
h1260.gas	0.6
h1261.gas	0.6
h1262.gas	0.6
h1263.gas	0.6
h1264.gas	0.6
h1265.gas	0.6
h1266.gas	0.6
h1267.gas	0.6
h1268.gas	0.6
h1269.gas	0.6
h1270.gas	0.6
h1271.gas	0.6
h1272.gas	0.6
h1273.gas	0.6
h1274.gas	0.6
h1275.gas	0.6
h1276.gas	0.6
h1277.gas	0.6
h1278.gas	0.6
h1279.gas	0.6
h1280.gas	0.6
h1281.gas	0.6
h1282.gas	0.6
h1283.gas	0.6
h1284.gas	0.6
h1285.gas	0.6
h1286.gas	0.6
h1287.gas	0.6
h1288.gas	0.6
h1289.gas	0.6
h1290.gas	0.6
h1291.gas	0.6
h1292.gas	0.6
h1293.gas	0.6
h1294.gas	0.6
h1295.gas	0.6
h1296.gas	0.6
h1297.gas	0.6
h1298.gas	0.6
h1299.gas	0.6
h1300.gas	0.6
h1301.gas	0.6
h1302.gas	0.6
h1303.gas	0.6
h1304.gas	0.6
h1305.gas	0.6
h1306.gas	0.6
h1307.gas	0.6
h1308.gas	0.6
h1309.gas	0.6
h1310.gas	0.6
h1311.gas	0.6
h1312.gas	0.6
h1313.gas	0.6
h1314.gas	0.6
h1315.gas	0.6
h1316.gas	0.6
h1317.gas	0.6
h1318.gas	0.6
h1319.gas	0.6
h1320.gas	0.6
h1321.gas	0.6
h1322.gas	0.6
h1323.gas	0.6
h1324.gas	0.6
h1325.gas	0.6
h1326.gas	0.6
h1327.gas	0.6
h1328.gas	0.6
h1329.gas	0.6
h1330.gas	0.6
h1331.gas	0.6
h1332.gas	0.6
h1333.gas	0.6
h1334.gas	0.6
h1335.gas	0.6
h1336.gas	0.6
h1337.gas	0.6
h1338.gas	0.6
h1339.gas	0.6
h1340.gas	0.6
h1341.gas	0.6
h1342.gas	0.6
h1343.gas	0.6
h1344.gas	0.6
h1345.gas	0.6
h1346.gas	0.6
h1347.gas	0.6
h1348.gas	0.6
h1349.gas	0.6
h1350.gas	0.6
h1351.gas	0.6
h1352.gas	0.6
h1353.gas	0.6
h1354.gas	0.6
h1355.gas	0.6
h1356.gas	0.6
h1357.gas	0.6
h1358.gas	0.6
h1359.gas	0.6
h1360.gas	0.6
h1361.gas	0.6
h1362.gas	0.6
h1363.gas	0.6
