h1500.other	1.0
h1501.other	1.0
h1502.other	1.0
h1503.other	1.0
h1504.other	1.0
h1505.other	1.0
h1506.other	1.0
h1507.other	1.0
h1508.other	1.0
h1509.other	1.0
h1510.other	1.0
h1511.other	1.0
h1512.other	1.0
h1513.other	1.0
h1514.other	1.0
h1515.other	1.0
h1516.other	1.0
h1517.other	1.0
h1518.other	1.0
h1519.other	1.0
h1520.other	1.0
h1521.other	1.0
h1522.other	1.0
h1523.other	1.0
h1524.other	1.0
h1525.other	1.0
h1526.other	1.0
h1527.other	1.0
h1528.other	1.0
h1529.other	1.0
h1530.other	1.0
h1531.other	1.0
h1532.other	1.0
h1533.other	1.0
h1534.other	1.0
h1535.other	1.0
h1536.other	1.0
h1537.other	1.0
h1538.other	1.0
h1539.other	1.0
h1540.other	1.0
h1541.other	1.0
h1542.other	1.0
h1543.other	1.0
h1544.other	1.0
h1545.other	1.0
h1546.other	1.0
h1547.other	1.0
h1548.other	1.0
h1549.other	1.0
h1550.other	1.0
h1551.other	1.0
h1552.other	1.0
h1553.other	1.0
h1554.other	1.0
h1555.other	1.0
h1556.other	1.0
h1557.other	1.0
h1558.other	1.0
h1559.other	1.0
h1560.other	1.0
h1561.other	1.0
h1562.other	1.0
h1563.other	1.0
h1564.other	1.0
h1565.other	1.0
h1566.other	1.0
h1567.other	1.0
h1568.other	1.0
h1569.other	1.0
h1570.other	1.0
h1571.other	1.0
h1572.other	1.0
h1573.other	1.0
h1574.other	1.0
h1575.other	1.0
h1576.other	1.0
h1577.other	1.0
h1578.other	1.0
h1579.other	1.0
h1580.other	1.0
h1581.other	1.0
h1582.other	1.0
h1583.other	1.0
h1584.other	1.0
h1585.other	1.0
h1586.other	1.0
h1587.other	1.0
h1588.other	1.0
h1589.other	1.0
h1590.other	1.0
h1591.other	1.0
h1592.other	1.0
h1593.other	1.0
h1594.other	1.0
h1595.other	1.0
h1596.other	1.0
h1597.other	1.0
h1598.other	1.0
h1599.other	1.0
h1600.other	1.0
h1601.other	1.0
h1602.other	1.0
h1603.other	1.0
h1604.other	1.0
h1605.other	1.0
h1606.other	1.0
h1607.other	1.0
h1608.other	1.0
h1609.other	1.0
h1610.other	1.0
h1611.other	1.0
h1612.other	1.0
h1613.other	1.0
h1614.other	1.0
h1615.other	1.0
h1616.other	1.0
h1617.other	1.0
h1618.other	1.0
h1619.other	1.0
h1620.other	1.0
h1621.other	1.0
h1622.other	1.0
h1623.other	1.0
h1624.other	1.0
h1625.other	1.0
h1626.other	1.0
h1627.other	1.0
h1628.other	1.0
h1629.other	1.0
h1630.other	1.0
h1631.other	1.0
h1632.other	1.0
h1633.other	1.0
h1634.other	1.0
h1635.other	1.0
h1636.other	1.0
h1637.other	1.0
h1638.other	1.0
h1639.other	1.0
h1640.other	1.0
h1641.other	1.0
h1642.other	1.0
h1643.other	1.0
h1644.other	1.0
h1645.other	1.0
h1646.other	1.0
h1647.other	1.0
h1648.other	1.0
h1649.other	1.0
h1650.other	1.0
h1651.other	1.0
h1652.other	1.0
h1653.other	1.0
h1654.other	1.0
h1655.other	1.0
h1656.other	1.0
h1657.other	1.0
h1658.other	1.0
h1659.other	1.0
h1660.other	1.0
h1661.other	1.0
h1662.other	1.0
h1663.other	1.0
h1664.other	1.0
h1665.other	1.0
h1666.other	1.0
h1667.other	1.0
h1668.other	1.0
h1669.other	1.0
h1670.other	1.0
h1671.other	1.0
h1672.other	1.0
h1673.other	1.0
h1674.other	1.0
h1675.other	1.0
h1676.other	1.0
h1677.other	1.0
h1678.other	1.0
h1679.other	1.0
h1680.other	1.0
h1681.other	1.0
h1682.other	1.0
h1683.other	1.0
h1684.other	1.0
h1685.other	1.0
h1686.other	1.0
h1687.other	1.0
h1688.other	1.0
h1689.other	1.0
h1690.other	1.0
h1691.other	1.0
h1692.other	1.0
h1693.other	1.0
h1694.other	1.0
h1695.other	1.0
h1696.other	1.0
h1697.other	1.0
h1698.other	1.0
h1699.other	1.0
h1700.other	1.0
h1701.other	1.0
h1702.other	1.0
h1703.other	1.0
h1704.other	1.0
h1705.other	1.0
h1706.other	1.0
h1707.other	1.0
h1708.other	1.0
h1709.other	1.0
h1710.other	1.0
h1711.other	1.0
h1712.other	1.0
h1713.other	1.0
h1714.other	1.0
h1715.other	1.0
h1716.other	1.0
h1717.other	1.0
h1718.other	1.0
h1719.other	1.0
h1720.other	1.0
h1721.other	1.0
h1722.other	1.0
h1723.other	1.0
h1724.other	1.0
h1725.other	1.0
h1726.other	1.0
h1727.other	1.0
h1728.other	1.0
h1729.other	1.0
h1730.other	1.0
h1731.other	1.0
h1732.other	1.0
h1733.other	1.0
h1734.other	1.0
h1735.other	1.0
h1736.other	1.0
h1737.other	1.0
h1738.other	1.0
h1739.other	1.0
h1740.other	1.0
h1741.other	1.0
h1742.other	1.0
h1743.other	1.0
h1744.other	1.0
h1745.other	1.0
h1746.other	1.0
h1747.other	1.0
h1748.other	1.0
h1749.other	1.0
h1750.other	1.0
h1751.other	1.0
h1752.other	1.0
h1753.other	1.0
h1754.other	1.0
h1755.other	1.0
h1756.other	1.0
h1757.other	1.0
h1758.other	1.0
h1759.other	1.0
h1760.other	1.0
h1761.other	1.0
h1762.other	1.0
h1763.other	1.0
h1764.other	1.0
h1765.other	1.0
h1766.other	1.0
h1767.other	1.0
h1768.other	1.0
h1769.other	1.0
h1770.other	1.0
h1771.other	1.0
h1772.other	1.0
h1773.other	1.0
h1774.other	1.0
h1775.other	1.0
h1776.other	1.0
h1777.other	1.0
h1778.other	1.0
h1779.other	1.0
h1780.other	1.0
h1781.other	1.0
h1782.other	1.0
h1783.other	1.0
h1784.other	1.0
h1785.other	1.0
h1786.other	1.0
h1787.other	1.0
h1788.other	1.0
h1789.other	1.0
h1790.other	1.0
h1791.other	1.0
h1792.other	1.0
h1793.other	1.0
h1794.other	1.0
h1795.other	1.0
h1796.other	1.0
h1797.other	1.0
h1798.other	1.0
h1799.other	1.0
h1800.other	1.0
h1801.other	1.0
h1802.other	1.0
h1803.other	1.0
h1804.other	1.0
h1805.other	1.0
h1806.other	1.0
h1807.other	1.0
h1808.other	1.0
h1809.other	1.0
h1810.other	1.0
h1811.other	1.0
h1812.other	1.0
h1813.other	1.0
h1814.other	1.0
h1815.other	1.0
h1816.other	1.0
h1817.other	1.0
h1818.other	1.0
h1819.other	1.0
h1820.other	1.0
h1821.other	1.0
h1822.other	1.0
h1823.other	1.0
h1824.other	1.0
h1825.other	1.0
h1826.other	1.0
h1827.other	1.0
h1828.other	1.0
h1829.other	1.0
h1830.other	1.0
h1831.other	1.0
h1832.other	1.0
h1833.other	1.0
h1834.other	1.0
h1835.other	1.0
h1836.other	1.0
h1837.other	1.0
h1838.other	1.0
h1839.other	1.0
h1840.other	1.0
h1841.other	1.0
h1842.other	1.0
h1843.other	1.0
h1844.other	1.0
h1845.other	1.0
h1846.other	1.0
h1847.other	1.0
h1848.other	1.0
h1849.other	1.0
h1850.other	1.0
h1851.other	1.0
h1852.other	1.0
h1853.other	1.0
h1854.other	1.0
h1855.other	1.0
h1856.other	1.0
h1857.other	1.0
h1858.other	1.0
h1859.other	1.0
h1860.other	1.0
h1861.other	1.0
h1862.other	1.0
h1863.other	1.0
h1864.other	1.0
h1865.other	1.0
h1866.other	1.0
h1867.other	1.0
h1868.other	1.0
h1869.other	1.0
h1870.other	1.0
h1871.other	1.0
h1872.other	1.0
h1873.other	1.0
h1874.other	1.0
h1875.other	1.0
h1876.other	1.0
h1877.other	1.0
h1878.other	1.0
h1879.other	1.0
h1880.other	1.0
h1881.other	1.0
h1882.other	1.0
h1883.other	1.0
h1884.other	1.0
h1885.other	1.0
h1886.other	1.0
h1887.other	1.0
h1888.other	1.0
h1889.other	1.0
h1890.other	1.0
h1891.other	1.0
h1892.other	1.0
h1893.other	1.0
h1894.other	1.0
h1895.other	1.0
h1896.other	1.0
h1897.other	1.0
h1898.other	1.0
h1899.other	1.0
h1900.other	1.0
h1901.other	1.0
h1902.other	1.0
h1903.other	1.0
h1904.other	1.0
h1905.other	1.0
h1906.other	1.0
h1907.other	1.0
h1908.other	1.0
h1909.other	1.0
h1910.other	1.0
h1911.other	1.0
h1912.other	1.0
h1913.other	1.0
h1914.other	1.0
h1915.other	1.0
h1916.other	1.0
h1917.other	1.0
h1918.other	1.0
h1919.other	1.0
h1920.other	1.0
h1921.other	1.0
h1922.other	1.0
h1923.other	1.0
h1924.other	1.0
h1925.other	1.0
h1926.other	1.0
h1927.other	1.0
h1928.other	1.0
h1929.other	1.0
h1930.other	1.0
h1931.other	1.0
h1932.other	1.0
h1933.other	1.0
h1934.other	1.0
h1935.other	1.0
h1936.other	1.0
h1937.other	1.0
h1938.other	1.0
h1939.other	1.0
h1940.other	1.0
h1941.other	1.0
h1942.other	1.0
h1943.other	1.0
h1944.other	1.0
h1945.other	1.0
h1946.other	1.0
h1947.other	1.0
h1948.other	1.0
h1949.other	1.0
h1950.other	1.0
h1951.other	1.0
h1952.other	1.0
h1953.other	1.0
h1954.other	1.0
h1955.other	1.0
h1956.other	1.0
h1957.other	1.0
h1958.other	1.0
h1959.other	1.0
h1960.other	1.0
h1961.other	1.0
h1962.other	1.0
h1963.other	1.0
h1964.other	1.0
h1965.other	1.0
h1966.other	1.0
h1967.other	1.0
h1968.other	1.0
h1969.other	1.0
h1970.other	1.0
h1971.other	1.0
h1972.other	1.0
h1973.other	1.0
h1974.other	1.0
h1975.other	1.0
h1976.other	1.0
h1977.other	1.0
h1978.other	1.0
h1979.other	1.0
h1980.other	1.0
h1981.other	1.0
h1982.other	1.0
h1983.other	1.0
h1984.other	1.0
h1985.other	1.0
h1986.other	1.0
h1987.other	1.0
h1988.other	1.0
h1989.other	1.0
h1990.other	1.0
h1991.other	1.0
h1992.other	1.0
h1993.other	1.0
h1994.other	1.0
h1995.other	1.0
h1996.other	1.0
h1997.other	1.0
h1998.other	1.0
h1999.other	1.0
h2000.other	1.0
h2001.other	1.0
h2002.other	1.0
h2003.other	1.0
h2004.other	1.0
h2005.other	1.0
h2006.other	1.0
h2007.other	1.0
h2008.other	1.0
h2009.other	1.0
h2010.other	1.0
h2011.other	1.0
h2012.other	1.0
h2013.other	1.0
h2014.other	1.0
h2015.other	1.0
h2016.other	1.0
h2017.other	1.0
h2018.other	1.0
h2019.other	1.0
h2020.other	1.0
h2021.other	1.0
h2022.other	1.0
h2023.other	1.0
h2024.other	1.0
h2025.other	1.0
h2026.other	1.0
h2027.other	1.0
h2028.other	1.0
h2029.other	1.0
h2030.other	1.0
h2031.other	1.0
h2032.other	1.0
h2033.other	1.0
h2034.other	1.0
h2035.other	1.0
h2036.other	1.0
h2037.other	1.0
h2038.other	1.0
h2039.other	1.0
h2040.other	1.0
h2041.other	1.0
h2042.other	1.0
h2043.other	1.0
h2044.other	1.0
h2045.other	1.0
h2046.other	1.0
h2047.other	1.0
h2048.other	1.0
h2049.other	1.0
h2050.other	1.0
h2051.other	1.0
h2052.other	1.0
h2053.other	1.0
h2054.other	1.0
h2055.other	1.0
h2056.other	1.0
h2057.other	1.0
h2058.other	1.0
h2059.other	1.0
h2060.other	1.0
h2061.other	1.0
h2062.other	1.0
h2063.other	1.0
h2064.other	1.0
h2065.other	1.0
h2066.other	1.0
h2067.other	1.0
h2068.other	1.0
h2069.other	1.0
h2070.other	1.0
h2071.other	1.0
h2072.other	1.0
h2073.other	1.0
h2074.other	1.0
h2075.other	1.0
h2076.other	1.0
h2077.other	1.0
h2078.other	1.0
h2079.other	1.0
h2080.other	1.0
h2081.other	1.0
h2082.other	1.0
h2083.other	1.0
h2084.other	1.0
h2085.other	1.0
h2086.other	1.0
h2087.other	1.0
h2088.other	1.0
h2089.other	1.0
h2090.other	1.0
h2091.other	1.0
h2092.other	1.0
h2093.other	1.0
h2094.other	1.0
h2095.other	1.0
h2096.other	1.0
h2097.other	1.0
h2098.other	1.0
h2099.other	1.0
h2100.other	1.0
h2101.other	1.0
h2102.other	1.0
h2103.other	1.0
h2104.other	1.0
h2105.other	1.0
h2106.other	1.0
h2107.other	1.0
h2108.other	1.0
h2109.other	1.0
h2110.other	1.0
h2111.other	1.0
h2112.other	1.0
h2113.other	1.0
h2114.other	1.0
h2115.other	1.0
h2116.other	1.0
h2117.other	1.0
h2118.other	1.0
h2119.other	1.0
h2120.other	1.0
h2121.other	1.0
h2122.other	1.0
h2123.other	1.0
h2124.other	1.0
h2125.other	1.0
h2126.other	1.0
h2127.other	1.0
h2128.other	1.0
h2129.other	1.0
h2130.other	1.0
h2131.other	1.0
h2132.other	1.0
h2133.other	1.0
h2134.other	1.0
h2135.other	1.0
h2136.other	1.0
h2137.other	1.0
h2138.other	1.0
h2139.other	1.0
h2140.other	1.0
h2141.other	1.0
h2142.other	1.0
h2143.other	1.0
h2144.other	1.0
h2145.other	1.0
h2146.other	1.0
h2147.other	1.0
h2148.other	1.0
h2149.other	1.0
h2150.other	1.0
h2151.other	1.0
h2152.other	1.0
h2153.other	1.0
h2154.other	1.0
h2155.other	1.0
h2156.other	1.0
h2157.other	1.0
h2158.other	1.0
h2159.other	1.0
h2160.other	1.0
h2161.other	1.0
h2162.other	1.0
h2163.other	1.0
h2164.other	1.0
h2165.other	1.0
h2166.other	1.0
h2167.other	1.0
h2168.other	1.0
h2169.other	1.0
h2170.other	1.0
h2171.other	1.0
h2172.other	1.0
h2173.other	1.0
h2174.other	1.0
h2175.other	1.0
h2176.other	1.0
h2177.other	1.0
h2178.other	1.0
h2179.other	1.0
h2180.other	1.0
h2181.other	1.0
h2182.other	1.0
h2183.other	1.0
h2184.other	1.0
h2185.other	1.0
h2186.other	1.0
h2187.other	1.0
h2188.other	1.0
h2189.other	1.0
h2190.other	1.0
h2191.other	1.0
h2192.other	1.0
h2193.other	1.0
h2194.other	1.0
h2195.other	1.0
h2196.other	1.0
h2197.other	1.0
h2198.other	1.0
h2199.other	1.0
h2200.other	1.0
h2201.other	1.0
h2202.other	1.0
h2203.other	1.0
h2204.other	1.0
h2205.other	1.0
h2206.other	1.0
h2207.other	1.0
h2208.other	1.0
h2209.other	1.0
h2210.other	1.0
h2211.other	1.0
h2212.other	1.0
h2213.other	1.0
h2214.other	1.0
h2215.other	1.0
h2216.other	1.0
h2217.other	1.0
h2218.other	1.0
h2219.other	1.0
h2220.other	1.0
h2221.other	1.0
h2222.other	1.0
h2223.other	1.0
h2224.other	1.0
h2225.other	1.0
h2226.other	1.0
h2227.other	1.0
h2228.other	1.0
h2229.other	1.0
h2230.other	1.0
h2231.other	1.0
h2232.other	1.0
h2233.other	1.0
h2234.other	1.0
h2235.other	1.0
h2236.other	1.0
h2237.other	1.0
h2238.other	1.0
h2239.other	1.0
h2240.other	1.0
h2241.other	1.0
h2242.other	1.0
h2243.other	1.0
h2244.other	1.0
h2245.other	1.0
h2246.other	1.0
h2247.other	1.0
h2248.other	1.0
h2249.other	1.0
h2250.other	1.0
h2251.other	1.0
h2252.other	1.0
h2253.other	1.0
h2254.other	1.0
h2255.other	1.0
h2256.other	1.0
h2257.other	1.0
h2258.other	1.0
h2259.other	1.0
h2260.other	1.0
h2261.other	1.0
h2262.other	1.0
h2263.other	1.0
h2264.other	1.0
h2265.other	1.0
h2266.other	1.0
h2267.other	1.0
h2268.other	1.0
h2269.other	1.0
h2270.other	1.0
h2271.other	1.0
h2272.other	1.0
h2273.other	1.0
h2274.other	1.0
h2275.other	1.0
h2276.other	1.0
h2277.other	1.0
h2278.other	1.0
h2279.other	1.0
h2280.other	1.0
h2281.other	1.0
h2282.other	1.0
h2283.other	1.0
h2284.other	1.0
h2285.other	1.0
h2286.other	1.0
h2287.other	1.0
h2288.other	1.0
h2289.other	1.0
h2290.other	1.0
h2291.other	1.0
h2292.other	1.0
h2293.other	1.0
h2294.other	1.0
h2295.other	1.0
h2296.other	1.0
h2297.other	1.0
h2298.other	1.0
h2299.other	1.0
h2300.other	1.0
h2301.other	1.0
h2302.other	1.0
h2303.other	1.0
h2304.other	1.0
h2305.other	1.0
h2306.other	1.0
h2307.other	1.0
h2308.other	1.0
h2309.other	1.0
h2310.other	1.0
h2311.other	1.0
h2312.other	1.0
h2313.other	1.0
h2314.other	1.0
h2315.other	1.0
h2316.other	1.0
h2317.other	1.0
h2318.other	1.0
h2319.other	1.0
h2320.other	1.0
h2321.other	1.0
h2322.other	1.0
h2323.other	1.0
h2324.other	1.0
h2325.other	1.0
h2326.other	1.0
h2327.other	1.0
h2328.other	1.0
h2329.other	1.0
h2330.other	1.0
h2331.other	1.0
h2332.other	1.0
h2333.other	1.0
h2334.other	1.0
h2335.other	1.0
h2336.other	1.0
h2337.other	1.0
h2338.other	1.0
h2339.other	1.0
h2340.other	1.0
h2341.other	1.0
h2342.other	1.0
h2343.other	1.0
h2344.other	1.0
h2345.other	1.0
h2346.other	1.0
h2347.other	1.0
h2348.other	1.0
h2349.other	1.0
h2350.other	1.0
h2351.other	1.0
h2352.other	1.0
h2353.other	1.0
h2354.other	1.0
h2355.other	1.0
h2356.other	1.0
h2357.other	1.0
h2358.other	1.0
h2359.other	1.0
h2360.other	1.0
h2361.other	1.0
h2362.other	1.0
h2363.other	1.0
h2364.other	1.0
h2365.other	1.0
h2366.other	1.0
h2367.other	1.0
h2368.other	1.0
h2369.other	1.0
h2370.other	1.0
h2371.other	1.0
h2372.other	1.0
h2373.other	1.0
h2374.other	1.0
h2375.other	1.0
h2376.other	1.0
h2377.other	1.0
h2378.other	1.0
h2379.other	1.0
h2380.other	1.0
h2381.other	1.0
h2382.other	1.0
h2383.other	1.0
h2384.other	1.0
h2385.other	1.0
h2386.other	1.0
h2387.other	1.0
h2388.other	1.0
h2389.other	1.0
h2390.other	1.0
h2391.other	1.0
h2392.other	1.0
h2393.other	1.0
h2394.other	1.0
h2395.other	1.0
h2396.other	1.0
h2397.other	1.0
h2398.other	1.0
h2399.other	1.0
h2400.other	1.0
h2401.other	1.0
h2402.other	1.0
h2403.other	1.0
h2404.other	1.0
h2405.other	1.0
h2406.other	1.0
h2407.other	1.0
h2408.other	1.0
h2409.other	1.0
h2410.other	1.0
h2411.other	1.0
h2412.other	1.0
h2413.other	1.0
h2414.other	1.0
h2415.other	1.0
h2416.other	1.0
h2417.other	1.0
h2418.other	1.0
h2419.other	1.0
h2420.other	1.0
h2421.other	1.0
h2422.other	1.0
h2423.other	1.0
h2424.other	1.0
h2425.other	1.0
h2426.other	1.0
h2427.other	1.0
h2428.other	1.0
h2429.other	1.0
h2430.other	1.0
h2431.other	1.0
h2432.other	1.0
h2433.other	1.0
h2434.other	1.0
h2435.other	1.0
h2436.other	1.0
h2437.other	1.0
h2438.other	1.0
h2439.other	1.0
h2440.other	1.0
h2441.other	1.0
h2442.other	1.0
h2443.other	1.0
h2444.other	1.0
h2445.other	1.0
h2446.other	1.0
h2447.other	1.0
h2448.other	1.0
h2449.other	1.0
h2450.other	1.0
h2451.other	1.0
h2452.other	1.0
h2453.other	1.0
h2454.other	1.0
h2455.other	1.0
h2456.other	1.0
h2457.other	1.0
h2458.other	1.0
h2459.other	1.0
h2460.other	1.0
h2461.other	1.0
h2462.other	1.0
h2463.other	1.0
h2464.other	1.0
h2465.other	1.0
h2466.other	1.0
h2467.other	1.0
h2468.other	1.0
h2469.other	1.0
h2470.other	1.0
h2471.other	1.0
h2472.other	1.0
h2473.other	1.0
h2474.other	1.0
h2475.other	1.0
h2476.other	1.0
h2477.other	1.0
h2478.other	1.0
h2479.other	1.0
h2480.other	1.0
h2481.other	1.0
h2482.other	1.0
h2483.other	1.0
h2484.other	1.0
h2485.other	1.0
h2486.other	1.0
h2487.other	1.0
h2488.other	1.0
h2489.other	1.0
h2490.other	1.0
h2491.other	1.0
h2492.other	1.0
h2493.other	1.0
h2494.other	1.0
h2495.other	1.0
h2496.other	1.0
h2497.other	1.0
h2498.other	1.0
h2499.other	1.0
h2500.other	1.0
h2501.other	1.0
h2502.other	1.0
h2503.other	1.0
h2504.other	1.0
h2505.other	1.0
h2506.other	1.0
h2507.other	1.0
h2508.other	1.0
h2509.other	1.0
h2510.other	1.0
h2511.other	1.0
h2512.other	1.0
h2513.other	1.0
h2514.other	1.0
h2515.other	1.0
h2516.other	1.0
h2517.other	1.0
h2518.other	1.0
h2519.other	1.0
h2520.other	1.0
h2521.other	1.0
h2522.other	1.0
h2523.other	1.0
h2524.other	1.0
h2525.other	1.0
h2526.other	1.0
h2527.other	1.0
h2528.other	1.0
h2529.other	1.0
h2530.other	1.0
h2531.other	1.0
h2532.other	1.0
h2533.other	1.0
h2534.other	1.0
h2535.other	1.0
h2536.other	1.0
h2537.other	1.0
h2538.other	1.0
h2539.other	1.0
h2540.other	1.0
h2541.other	1.0
h2542.other	1.0
h2543.other	1.0
h2544.other	1.0
h2545.other	1.0
h2546.other	1.0
h2547.other	1.0
h2548.other	1.0
h2549.other	1.0
h2550.other	1.0
h2551.other	1.0
h2552.other	1.0
h2553.other	1.0
h2554.other	1.0
h2555.other	1.0
h2556.other	1.0
h2557.other	1.0
h2558.other	1.0
h2559.other	1.0
h2560.other	1.0
h2561.other	1.0
h2562.other	1.0
h2563.other	1.0
h2564.other	1.0
h2565.other	1.0
h2566.other	1.0
h2567.other	1.0
h2568.other	1.0
h2569.other	1.0
h2570.other	1.0
h2571.other	1.0
h2572.other	1.0
h2573.other	1.0
h2574.other	1.0
h2575.other	1.0
h2576.other	1.0
h2577.other	1.0
h2578.other	1.0
h2579.other	1.0
h2580.other	1.0
h2581.other	1.0
h2582.other	1.0
h2583.other	1.0
h2584.other	1.0
h2585.other	1.0
h2586.other	1.0
h2587.other	1.0
h2588.other	1.0
h2589.other	1.0
h2590.other	1.0
h2591.other	1.0
h2592.other	1.0
h2593.other	1.0
h2594.other	1.0
h2595.other	1.0
h2596.other	1.0
h2597.other	1.0
h2598.other	1.0
h2599.other	1.0
h2600.other	1.0
h2601.other	1.0
h2602.other	1.0
h2603.other	1.0
h2604.other	1.0
h2605.other	1.0
h2606.other	1.0
h2607.other	1.0
h2608.other	1.0
h2609.other	1.0
h2610.other	1.0
h2611.other	1.0
h2612.other	1.0
h2613.other	1.0
h2614.other	1.0
h2615.other	1.0
h2616.other	1.0
h2617.other	1.0
h2618.other	1.0
h2619.other	1.0
h2620.other	1.0
h2621.other	1.0
h2622.other	1.0
h2623.other	1.0
h2624.other	1.0
h2625.other	1.0
h2626.other	1.0
h2627.other	1.0
h2628.other	1.0
h2629.other	1.0
h2630.other	1.0
h2631.other	1.0
h2632.other	1.0
h2633.other	1.0
h2634.other	1.0
h2635.other	1.0
h2636.other	1.0
h2637.other	1.0
h2638.other	1.0
h2639.other	1.0
h2640.other	1.0
h2641.other	1.0
h2642.other	1.0
h2643.other	1.0
h2644.other	1.0
h2645.other	1.0
h2646.other	1.0
h2647.other	1.0
h2648.other	1.0
h2649.other	1.0
h2650.other	1.0
h2651.other	1.0
h2652.other	1.0
h2653.other	1.0
h2654.other	1.0
h2655.other	1.0
h2656.other	1.0
h2657.other	1.0
h2658.other	1.0
h2659.other	1.0
h2660.other	1.0
h2661.other	1.0
h2662.other	1.0
h2663.other	1.0
h2664.other	1.0
h2665.other	1.0
h2666.other	1.0
h2667.other	1.0
h2668.other	1.0
h2669.other	1.0
h2670.other	1.0
h2671.other	1.0
h2672.other	1.0
h2673.other	1.0
h2674.other	1.0
h2675.other	1.0
h2676.other	1.0
h2677.other	1.0
h2678.other	1.0
h2679.other	1.0
h2680.other	1.0
h2681.other	1.0
h2682.other	1.0
h2683.other	1.0
h2684.other	1.0
h2685.other	1.0
h2686.other	1.0
h2687.other	1.0
h2688.other	1.0
h2689.other	1.0
h2690.other	1.0
h2691.other	1.0
h2692.other	1.0
h2693.other	1.0
h2694.other	1.0
h2695.other	1.0
h2696.other	1.0
h2697.other	1.0
h2698.other	1.0
h2699.other	1.0
h2700.other	1.0
h2701.other	1.0
h2702.other	1.0
h2703.other	1.0
h2704.other	1.0
h2705.other	1.0
h2706.other	1.0
h2707.other	1.0
h2708.other	1.0
h2709.other	1.0
h2710.other	1.0
h2711.other	1.0
h2712.other	1.0
h2713.other	1.0
h2714.other	1.0
h2715.other	1.0
h2716.other	1.0
h2717.other	1.0
h2718.other	1.0
h2719.other	1.0
h2720.other	1.0
h2721.other	1.0
h2722.other	1.0
h2723.other	1.0
h2724.other	1.0
h2725.other	1.0
h2726.other	1.0
h2727.other	1.0
h2728.other	1.0
h2729.other	1.0
h2730.other	1.0
h2731.other	1.0
h2732.other	1.0
h2733.other	1.0
h2734.other	1.0
h2735.other	1.0
h2736.other	1.0
h2737.other	1.0
h2738.other	1.0
h2739.other	1.0
h2740.other	1.0
h2741.other	1.0
h2742.other	1.0
h2743.other	1.0
h2744.other	1.0
h2745.other	1.0
h2746.other	1.0
h2747.other	1.0
h2748.other	1.0
h2749.other	1.0
h2750.other	1.0
h2751.other	1.0
h2752.other	1.0
h2753.other	1.0
h2754.other	1.0
h2755.other	1.0
h2756.other	1.0
h2757.other	1.0
h2758.other	1.0
h2759.other	1.0
h2760.other	1.0
h2761.other	1.0
h2762.other	1.0
h2763.other	1.0
h2764.other	1.0
h2765.other	1.0
h2766.other	1.0
h2767.other	1.0
h2768.other	1.0
h2769.other	1.0
h2770.other	1.0
h2771.other	1.0
h2772.other	1.0
h2773.other	1.0
h2774.other	1.0
h2775.other	1.0
h2776.other	1.0
h2777.other	1.0
h2778.other	1.0
h2779.other	1.0
h2780.other	1.0
h2781.other	1.0
h2782.other	1.0
h2783.other	1.0
h2784.other	1.0
h2785.other	1.0
h2786.other	1.0
h2787.other	1.0
h2788.other	1.0
h2789.other	1.0
h2790.other	1.0
h2791.other	1.0
h2792.other	1.0
h2793.other	1.0
h2794.other	1.0
h2795.other	1.0
h2796.other	1.0
h2797.other	1.0
h2798.other	1.0
h2799.other	1.0
h2800.other	1.0
h2801.other	1.0
h2802.other	1.0
h2803.other	1.0
h2804.other	1.0
h2805.other	1.0
h2806.other	1.0
h2807.other	1.0
h2808.other	1.0
h2809.other	1.0
h2810.other	1.0
h2811.other	1.0
h2812.other	1.0
h2813.other	1.0
h2814.other	1.0
h2815.other	1.0
h2816.other	1.0
h2817.other	1.0
h2818.other	1.0
h2819.other	1.0
h2820.other	1.0
h2821.other	1.0
h2822.other	1.0
h2823.other	1.0
h2824.other	1.0
h2825.other	1.0
h2826.other	1.0
h2827.other	1.0
h2828.other	1.0
h2829.other	1.0
h2830.other	1.0
h2831.other	1.0
h2832.other	1.0
h2833.other	1.0
h2834.other	1.0
h2835.other	1.0
h2836.other	1.0
h2837.other	1.0
h2838.other	1.0
h2839.other	1.0
h2840.other	1.0
h2841.other	1.0
h2842.other	1.0
h2843.other	1.0
h2844.other	1.0
h2845.other	1.0
h2846.other	1.0
h2847.other	1.0
h2848.other	1.0
h2849.other	1.0
h2850.other	1.0
h2851.other	1.0
h2852.other	1.0
h2853.other	1.0
h2854.other	1.0
h2855.other	1.0
h2856.other	1.0
h2857.other	1.0
h2858.other	1.0
h2859.other	1.0
h2860.other	1.0
h2861.other	1.0
h2862.other	1.0
h2863.other	1.0
h2864.other	1.0
h2865.other	1.0
h2866.other	1.0
h2867.other	1.0
h2868.other	1.0
h2869.other	1.0
h2870.other	1.0
h2871.other	1.0
h2872.other	1.0
h2873.other	1.0
h2874.other	1.0
h2875.other	1.0
h2876.other	1.0
h2877.other	1.0
h2878.other	1.0
h2879.other	1.0
h2880.other	1.0
h2881.other	1.0
h2882.other	1.0
h2883.other	1.0
h2884.other	1.0
h2885.other	1.0
h2886.other	1.0
h2887.other	1.0
h2888.other	1.0
h2889.other	1.0
h2890.other	1.0
h2891.other	1.0
h2892.other	1.0
h2893.other	1.0
h2894.other	1.0
h2895.other	1.0
h2896.other	1.0
h2897.other	1.0
h2898.other	1.0
h2899.other	1.0
