h1565	44771.625
h1566	48223.8
h1567	55133.1
h1568	59787.675
h1569	61936.65
h1570	61749.225
h1571	62498.925
h1572	63675.225
h1573	63861.075000000004
h1574	63284.625
h1575	61684.65
h1576	60311.025
h1577	59185.35
h1578	59851.35
h1579	62604.0
h1580	62833.725
h1581	59639.4
h1582	56518.65
h1583	54028.35
h1584	51175.8
h1585	48341.25
h1586	47043.675
h1587	46794.375
h1588	46801.125
h1589	47959.425
h1590	50768.55
h1591	56315.925
h1592	60163.65
h1593	62464.05
h1594	62553.825000000004
h1595	62446.725
h1596	62906.85
h1597	62695.575000000004
h1598	62402.175
h1599	60625.35
h1600	59313.375
h1601	58285.35
h1602	59539.05
h1603	62470.125
h1604	63062.1
h1605	59746.275
h1606	56556.450000000004
h1607	53365.725
h1608	50059.35
h1609	47400.525
h1610	46287.0
h1611	45921.375
h1612	46354.950000000004
h1613	47318.4
h1614	50539.05
h1615	56838.375
h1616	60151.05
h1617	62186.625
h1618	62451.450000000004
h1619	61993.575000000004
h1620	61889.4
h1621	61623.450000000004
h1622	60523.425
h1623	59154.75
h1624	57845.025
h1625	56835.0
h1626	57843.9
h1627	61034.85
h1628	62029.575000000004
h1629	59258.700000000004
h1630	55821.6
h1631	53182.35
h1632	50069.25
h1633	47354.4
h1634	45756.0
h1635	45361.8
h1636	46025.1
h1637	47689.65
h1638	50665.05
h1639	56858.85
h1640	60748.875
h1641	62504.1
h1642	61897.5
h1643	62175.375
h1644	62466.525
h1645	61782.525
h1646	60623.1
h1647	59259.15
h1648	58203.450000000004
h1649	57702.375
h1650	59065.65
h1651	62204.625
h1652	63158.175
h1653	60204.6
h1654	56580.75
h1655	53915.4
h1656	50685.75
h1657	49420.575000000004
h1658	48180.825000000004
h1659	47505.825000000004
h1660	47783.700000000004
h1661	48780.0
h1662	51645.6
h1663	57687.975
h1664	61652.025
h1665	64013.625
h1666	63325.8
h1667	62918.1
h1668	63039.375
h1669	62411.175
h1670	61458.3
h1671	59391.675
h1672	58904.1
h1673	58311.9
h1674	59790.825000000004
h1675	62079.975
h1676	62556.975
h1677	58855.950000000004
h1678	55172.700000000004
h1679	52213.725
h1680	49896.450000000004
h1681	47077.65
h1682	45200.925
h1683	44605.125
h1684	43988.625
h1685	44130.825000000004
h1686	44456.4
h1687	45395.325000000004
h1688	47999.475
h1689	50836.275
h1690	52685.325000000004
h1691	53903.700000000004
h1692	53938.125
h1693	52548.3
h1694	50346.0
h1695	49273.425
h1696	47866.950000000004
h1697	47693.025
h1698	50103.450000000004
h1699	53369.775
h1700	53939.475
h1701	50900.4
h1702	48628.125
h1703	46959.975
h1704	44388.450000000004
h1705	42064.875
h1706	40502.700000000004
h1707	40333.5
h1708	40004.55
h1709	40676.4
h1710	41081.4
h1711	40630.950000000004
h1712	42096.825000000004
h1713	45176.625
h1714	47301.525
h1715	48406.05
h1716	49704.525
h1717	48364.65
h1718	46248.75
h1719	44579.700000000004
h1720	44076.15
h1721	45101.475
h1722	48158.775
h1723	51132.375
h1724	51718.725
h1725	49499.55
h1726	47766.15
h1727	47550.825000000004
h1728	45627.075000000004
h1729	43587.0
h1730	41985.9
h1731	41021.775
h1732	42172.200000000004
h1733	43954.200000000004
h1734	47667.6
h1735	54698.85
h1736	60192.450000000004
h1737	62821.125
h1738	62622.450000000004
h1739	63223.200000000004
h1740	63489.375
h1741	63094.725
h1742	61482.6
h1743	60426.0
h1744	59185.575000000004
h1745	58062.6
h1746	58598.1
h1747	60593.175
h1748	60882.75
h1749	57531.15
h1750	54610.65
h1751	51953.625
h1752	49113.9
h1753	45745.65
h1754	44338.950000000004
h1755	43815.15
h1756	44744.175
h1757	46026.9
h1758	48877.65
h1759	54651.6
h1760	58872.15
h1761	61558.425
h1762	61942.725
h1763	62921.025
h1764	63915.75
h1765	63389.025
h1766	62173.125
h1767	60683.175
h1768	60162.75
h1769	59444.55
h1770	59852.025
h1771	61263.450000000004
h1772	60987.825000000004
h1773	57805.200000000004
h1774	54452.025
h1775	51731.775
h1776	48401.55
h1777	45595.575000000004
h1778	44018.55
h1779	43498.8
h1780	44039.025
h1781	45934.425
h1782	48930.3
h1783	54822.15
h1784	59318.775
h1785	61461.225
h1786	61651.125
h1787	61730.325000000004
h1788	62284.275
h1789	62387.325000000004
h1790	61617.6
h1791	60474.6
h1792	59276.025
h1793	58376.700000000004
h1794	59178.375
h1795	61861.950000000004
h1796	62778.6
h1797	59709.825000000004
h1798	56535.525
h1799	53981.325000000004
h1800	50864.175
h1801	48179.475
h1802	46783.8
h1803	45972.0
h1804	46285.875
h1805	46981.35
h1806	49404.15
h1807	55506.6
h1808	60065.775
h1809	62436.6
h1810	63381.6
h1811	63863.1
h1812	64412.55
h1813	64490.4
h1814	63526.275
h1815	62175.375
h1816	61224.3
h1817	60365.925
h1818	61065.225
h1819	62136.225
h1820	62113.275
h1821	58707.225
h1822	55547.325000000004
h1823	52641.225
h1824	48877.65
h1825	46188.0
h1826	44851.05
h1827	44370.450000000004
h1828	44945.1
h1829	45724.5
h1830	48661.425
h1831	54223.65
h1832	58751.55
h1833	60930.9
h1834	61221.375
h1835	62012.475
h1836	62538.75
h1837	61498.8
h1838	59721.075000000004
h1839	57936.375
h1840	57103.200000000004
h1841	56157.3
h1842	57159.0
h1843	59111.1
h1844	60345.675
h1845	57118.950000000004
h1846	53551.575000000004
h1847	51110.325000000004
h1848	47898.450000000004
h1849	45655.65
h1850	43600.725
h1851	42548.175
h1852	42833.700000000004
h1853	43381.125
h1854	43933.05
h1855	44741.475
h1856	47712.375
h1857	49573.35
h1858	50553.450000000004
h1859	51853.5
h1860	53037.675
h1861	52397.55
h1862	51066.9
h1863	49911.525
h1864	49939.65
h1865	49887.225
h1866	51242.85
h1867	53491.275
h1868	54529.875
h1869	51808.5
h1870	49563.225
h1871	48314.700000000004
h1872	45381.6
h1873	42480.450000000004
h1874	40651.65
h1875	39719.25
h1876	39707.55
h1877	40019.175
h1878	40373.55
h1879	40369.275
h1880	42175.125
h1881	45559.125
h1882	48487.725
h1883	50140.35
h1884	50970.6
h1885	50267.475
h1886	48439.575000000004
h1887	46804.275
h1888	46482.075000000004
h1889	46328.625
h1890	47882.25
h1891	51289.65
h1892	53113.725
h1893	50764.275
h1894	48811.950000000004
h1895	47566.575000000004
h1896	44799.3
h1897	43583.175
h1898	42664.05
h1899	42286.275
h1900	42786.675
h1901	44186.85
h1902	47307.6
h1903	54241.200000000004
h1904	58880.925
h1905	60539.4
h1906	60584.625
h1907	60448.725
h1908	60554.475
h1909	60303.6
h1910	59651.1
h1911	57940.65
h1912	57488.175
h1913	56397.15
h1914	56808.9
h1915	58642.875
h1916	60292.575000000004
h1917	57610.125
h1918	54570.15
h1919	51507.9
h1920	48280.5
h1921	46445.85
h1922	44914.950000000004
h1923	44360.1
h1924	44509.725
h1925	45968.4
h1926	48709.8
h1927	54252.675
h1928	58628.025
h1929	61078.5
h1930	60920.325000000004
h1931	60383.025
h1932	60084.9
h1933	59562.0
h1934	58273.65
h1935	57204.450000000004
h1936	56387.25
h1937	55169.775
h1938	56036.925
h1939	58491.9
h1940	60070.950000000004
h1941	56624.4
h1942	53445.15
h1943	50331.15
h1944	46605.6
h1945	44345.925
h1946	42986.025
h1947	42500.475
h1948	43018.65
h1949	44686.575000000004
h1950	47948.175
h1951	53718.075000000004
h1952	57780.450000000004
h1953	60186.6
h1954	60232.725
h1955	60312.15
h1956	60207.975
h1957	59733.9
h1958	58365.9
h1959	57586.5
h1960	56295.675
h1961	55539.675
h1962	56279.25
h1963	58623.075000000004
h1964	60237.0
h1965	57235.5
h1966	53757.675
h1967	50701.725
h1968	47030.625
h1969	44485.425
h1970	43120.35
h1971	42521.625
h1972	43028.775
h1973	44456.4
h1974	47733.975
h1975	53268.525
h1976	57311.325000000004
h1977	59714.55
h1978	59760.225
h1979	59745.375
h1980	60131.700000000004
h1981	59495.625
h1982	58191.3
h1983	57212.325000000004
h1984	55777.725
h1985	54924.975
h1986	56042.55
h1987	58038.75
h1988	60037.425
h1989	56823.525
h1990	53523.450000000004
h1991	50245.200000000004
h1992	46613.700000000004
h1993	43939.125
h1994	42487.200000000004
h1995	42127.425
h1996	42613.875
h1997	43957.125
h1998	47298.375
h1999	52927.425
h2000	57159.675
h2001	59240.475
h2002	59258.25
h2003	59423.175
h2004	59980.5
h2005	59319.225
h2006	58142.25
h2007	56206.575000000004
h2008	54802.35
h2009	54311.4
h2010	55128.6
h2011	56836.575000000004
h2012	58432.05
h2013	55332.675
h2014	51977.025
h2015	49502.25
h2016	46476.450000000004
h2017	43476.525
h2018	41913.0
h2019	41167.8
h2020	41176.125
h2021	41854.5
h2022	42505.875
h2023	43291.8
h2024	45871.65
h2025	48546.9
h2026	50097.6
h2027	51582.375
h2028	51565.725
h2029	50366.025
h2030	48627.675
h2031	47244.825000000004
h2032	46341.9
h2033	46414.35
h2034	47759.4
h2035	49428.9
h2036	50563.35
h2037	48181.725
h2038	45729.225
h2039	43699.275
h2040	41094.0
h2041	38464.875
h2042	37327.725
h2043	37150.4
h2044	36295.200000000004
h2045	36331.875
h2046	36835.65
h2047	37320.3
h2048	37976.85
h2049	40426.65
h2050	43448.4
h2051	45019.125
h2052	47061.9
h2053	47092.275
h2054	45252.9
h2055	43774.200000000004
h2056	43035.075000000004
h2057	42665.4
h2058	43302.375
h2059	45507.15
h2060	47431.575000000004
h2061	48453.525
h2062	46804.275
h2063	45564.975
h2064	43217.1
h2065	41137.875
h2066	39843.675
h2067	39301.65
h2068	40182.525
h2069	41591.25
h2070	45321.075000000004
h2071	52260.075000000004
h2072	56982.15
h2073	59226.525
h2074	59928.3
h2075	60320.925
h2076	60730.65
h2077	60398.325000000004
h2078	59401.35
h2079	58519.575000000004
h2080	57415.275
h2081	56076.975
h2082	56314.8
h2083	57326.175
h2084	58334.85
h2085	57945.6
h2086	54712.575000000004
h2087	51503.4
h2088	47979.0
h2089	44844.3
h2090	43015.725
h2091	42324.075000000004
h2092	42492.375
h2093	43892.55
h2094	46652.4
h2095	53357.4
h2096	57443.175
h2097	59468.625
h2098	60293.025
h2099	61519.05
h2100	62258.4
h2101	61632.225
h2102	61174.8
h2103	59969.700000000004
h2104	59279.625
h2105	57406.950000000004
h2106	57502.8
h2107	57544.65
h2108	57629.25
h2109	57251.925
h2110	54222.075000000004
h2111	51144.075000000004
h2112	47284.425
h2113	44145.225
h2114	42498.9
h2115	41405.4
h2116	41692.05
h2117	43291.575000000004
h2118	46515.15
h2119	52820.775
h2120	57261.375
h2121	59947.425
h2122	60836.85
h2123	61672.275
h2124	62187.75
h2125	61716.375
h2126	60793.875
h2127	59417.775
h2128	58678.200000000004
h2129	57998.700000000004
h2130	58349.925
h2131	58802.175
h2132	59431.05
h2133	58624.65
h2134	55698.75
h2135	52711.200000000004
h2136	48715.425
h2137	45747.0
h2138	44328.6
h2139	43744.05
h2140	44215.425
h2141	45603.0
h2142	48651.075000000004
h2143	54805.725
h2144	58892.85
h2145	61624.575000000004
h2146	62545.5
h2147	63680.4
h2148	64029.6
h2149	64152.450000000004
h2150	63278.325000000004
h2151	62317.575000000004
h2152	61722.450000000004
h2153	60983.1
h2154	61099.65
h2155	61532.1
h2156	61609.950000000004
h2157	60366.6
h2158	57567.6
h2159	54885.15
h2160	52044.75
h2161	49642.875
h2162	48493.8
h2163	47628.450000000004
h2164	47529.675
h2165	48472.65
h2166	51558.3
h2167	57847.725
h2168	62298.225
h2169	65157.75
h2170	66087.90000000001
h2171	67500.90000000001
h2172	68313.375
h2173	68078.7
h2174	66475.575
h2175	64772.1
h2176	63366.75
h2177	62101.575000000004
h2178	62637.3
h2179	62330.175
h2180	61826.625
h2181	60034.5
h2182	57019.5
h2183	54637.875
h2184	51733.35
h2185	48998.025
h2186	47278.575000000004
h2187	45974.25
h2188	45146.25
h2189	44594.1
h2190	44552.700000000004
h2191	44954.325000000004
h2192	47498.85
h2193	51642.0
h2194	54209.925
h2195	56616.3
h2196	57257.775
h2197	56361.15
h2198	55090.8
h2199	53171.775
h2200	52380.9
h2201	51440.175
h2202	51913.125
h2203	52789.05
h2204	52649.325000000004
h2205	51104.700000000004
h2206	49191.3
h2207	47496.15
h2208	44912.700000000004
h2209	42644.025
h2210	40788.675
h2211	39881.25
h2212	39654.9
h2213	40044.825000000004
h2214	39654.9
h2215	39457.575000000004
h2216	40486.275
h2217	43469.1
h2218	46033.425
h2219	48158.325000000004
h2220	50406.3
h2221	50003.55
h2222	48749.625
h2223	47832.975
h2224	47091.375
h2225	46739.025
h2226	48326.625
h2227	49473.0
h2228	50076.450000000004
h2229	50194.125
h2230	49453.200000000004
h2231	49072.05
h2232	46332.9
h2233	44193.825000000004
h2234	43169.625
h2235	43081.65
h2236	43834.950000000004
h2237	45216.450000000004
h2238	48710.925
h2239	55619.775
h2240	60415.875
h2241	63023.4
h2242	63726.525
h2243	64659.6
h2244	65830.725
h2245	65957.40000000001
h2246	65838.15000000001
h2247	64781.55
h2248	63774.225
h2249	62757.450000000004
h2250	62408.025
h2251	62742.6
h2252	63231.3
h2253	61052.85
h2254	58187.025
h2255	55172.700000000004
h2256	52362.225
h2257	49780.125
h2258	48225.6
h2259	47011.275
h2260	46898.1
h2261	48051.675
h2262	50591.475
h2263	56721.15
h2264	61032.375
h2265	63302.4
h2266	64394.1
h2267	65213.325000000004
h2268	65460.825000000004
h2269	64925.775
h2270	64125.9
h2271	62494.875
h2272	61485.525
h2273	60483.6
h2274	60257.025
h2275	60665.4
h2276	61012.8
h2277	59465.925
h2278	56633.85
h2279	53673.75
h2280	50299.425
h2281	46718.1
h2282	44525.700000000004
h2283	43858.8
h2284	43870.05
h2285	45517.950000000004
h2286	48708.225
h2287	54857.925
h2288	59257.575000000004
h2289	62341.200000000004
h2290	63349.65
h2291	64763.775
h2292	65569.5
h2293	66234.825
h2294	65144.475
h2295	63740.925
h2296	62510.85
h2297	61267.5
h2298	60910.200000000004
h2299	60680.700000000004
h2300	61461.9
h2301	60020.1
h2302	57679.875
h2303	54230.85
h2304	51156.225
h2305	48178.8
h2306	46340.55
h2307	45652.5
h2308	46356.75
h2309	47612.925
h2310	50046.525
h2311	56476.125
h2312	60468.3
h2313	63468.9
h2314	64017.675
h2315	65168.1
h2316	65767.725
h2317	65556.45
h2318	64812.375
h2319	64216.8
h2320	62941.725
h2321	61578.0
h2322	61789.275
h2323	61931.25
h2324	62241.75
h2325	60810.975
h2326	57659.625
h2327	54523.8
h2328	51882.075000000004
h2329	49306.725
h2330	47599.425
h2331	46702.8
h2332	47002.275
h2333	48224.700000000004
h2334	50928.975
h2335	56660.625
h2336	60539.625
h2337	62436.6
h2338	62961.075000000004
h2339	63679.05
h2340	62570.475
h2341	62353.125
h2342	61100.775
h2343	60091.875
h2344	58274.55
h2345	58122.450000000004
h2346	58673.700000000004
h2347	58233.15
h2348	58028.175
h2349	56547.9
h2350	53643.6
h2351	51312.825000000004
h2352	48040.200000000004
h2353	45485.775
h2354	44092.35
h2355	43366.5
h2356	43576.425
h2357	44343.450000000004
h2358	44897.175
h2359	45423.450000000004
h2360	47574.0
h2361	50826.15
h2362	53786.475
h2363	55485.0
h2364	55923.75
h2365	55133.55
h2366	53582.85
h2367	51280.875
h2368	50416.425
h2369	50481.9
h2370	51059.925
h2371	51584.625
h2372	51269.4
h2373	50027.4
h2374	48424.950000000004
h2375	47079.9
h2376	44771.175
h2377	42726.6
h2378	40845.6
h2379	40084.425
h2380	40275.0
h2381	40624.200000000004
h2382	40349.025
h2383	40239.450000000004
h2384	41508.450000000004
h2385	44648.325000000004
h2386	47391.75
h2387	49499.325000000004
h2388	51111.450000000004
h2389	51071.85
h2390	48957.975
h2391	47183.625
h2392	46126.575000000004
h2393	46097.1
h2394	47204.55
h2395	48022.200000000004
h2396	48652.875
h2397	48929.625
h2398	47931.525
h2399	47263.725
h2400	45083.700000000004
h2401	42705.0
h2402	41376.825000000004
h2403	41392.8
h2404	42014.25
h2405	43277.4
h2406	46405.35
h2407	52336.575000000004
h2408	56604.15
h2409	59033.925
h2410	60101.55
h2411	60624.9
h2412	60397.875
h2413	59980.275
h2414	59083.65
h2415	57794.4
h2416	56457.675
h2417	54636.75
h2418	54634.05
h2419	54962.325000000004
h2420	56103.75
h2421	55530.675
h2422	53147.700000000004
h2423	50343.3
h2424	46971.9
h2425	43911.675
h2426	42585.3
h2427	42106.950000000004
h2428	42704.325000000004
h2429	43938.9
h2430	46806.525
h2431	52257.6
h2432	56314.8
h2433	58529.700000000004
h2434	59055.75
h2435	59797.8
h2436	60741.9
h2437	60366.825000000004
h2438	59473.125
h2439	58451.85
h2440	57482.325000000004
h2441	55531.35
h2442	54978.75
h2443	55827.225
h2444	56876.4
h2445	56574.450000000004
h2446	54229.5
h2447	51129.9
h2448	48158.775
h2449	45236.025
h2450	43550.325000000004
h2451	42690.375
h2452	42448.275
h2453	43346.700000000004
h2454	46414.35
h2455	51627.375
h2456	55458.0
h2457	57752.775
h2458	58007.475
h2459	58423.05
h2460	58768.65
h2461	58571.1
h2462	57672.0
h2463	56300.175
h2464	55400.175
h2465	53990.1
h2466	54553.05
h2467	54918.675
h2468	55203.75
h2469	54220.05
h2470	51667.200000000004
h2471	48755.475
h2472	44972.1
h2473	42386.85
h2474	41112.9
h2475	40722.975
h2476	40899.6
h2477	42109.875
h2478	44918.1
h2479	49903.65
h2480	54130.725
h2481	57079.35
h2482	58050.9
h2483	58503.375
h2484	58770.675
h2485	58388.85
h2486	56842.875
h2487	55718.775
h2488	54843.525
h2489	53620.65
h2490	53876.475
h2491	53609.85
h2492	53675.775
h2493	52126.425
h2494	49703.175
h2495	46235.700000000004
h2496	42745.725
h2497	39894.525
h2498	38129.175
h2499	36857.025
h2500	36388.35
h2501	36895.950000000004
h2502	37086.75
h2503	37078.65
h2504	38987.775
h2505	41884.875
h2506	44711.1
h2507	46365.75
h2508	48250.35
h2509	47900.475
h2510	46214.325000000004
h2511	44284.5
h2512	43705.575000000004
h2513	42947.325000000004
h2514	43290.9
h2515	44390.925
h2516	45113.175
h2517	44900.325000000004
h2518	43931.925
h2519	42310.8
h2520	40085.55
h2521	37485.450000000004
h2522	36013.05
h2523	35496.9
h2524	35593.200000000004
h2525	36330.3
h2526	37079.55
h2527	38362.725
h2528	40589.55
h2529	43341.975
h2530	45955.8
h2531	47441.475
h2532	48395.025
h2533	47446.425
h2534	46318.05
h2535	45129.825000000004
h2536	44292.825000000004
h2537	43649.1
h2538	44285.175
h2539	44901.0
h2540	45100.8
h2541	44823.15
h2542	43817.85
h2543	42617.700000000004
h2544	40065.3
h2545	37325.475
h2546	35437.950000000004
h2547	34557.075000000004
h2548	34668.0
h2549	34957.8
h2550	35332.425
h2551	35063.775
h2552	36672.975
h2553	39968.55
h2554	41926.950000000004
h2555	42833.475
h2556	43929.225
h2557	42869.475
h2558	40756.725
h2559	39073.725
h2560	38420.1
h2561	38358.450000000004
h2562	39005.55
h2563	40277.700000000004
h2564	41172.75
h2565	41714.775
h2566	41255.325000000004
h2567	40064.85
h2568	37791.9
h2569	35675.1
h2570	34251.3
h2571	33416.1
h2572	33523.65
h2573	34141.5
h2574	34922.25
h2575	35007.3
h2576	36302.85
h2577	39227.85
h2578	41656.05
h2579	42898.05
h2580	44013.825000000004
h2581	43334.1
h2582	41529.375
h2583	40089.6
h2584	39251.925
h2585	38740.275
h2586	40000.05
h2587	41528.925
h2588	42807.375
h2589	43368.075000000004
h2590	42850.35
h2591	41526.9
h2592	38856.825000000004
h2593	37022.4
h2594	35790.525
h2595	35357.4
h2596	35953.65
h2597	37718.1
h2598	41604.3
h2599	47481.75
h2600	52129.125
h2601	55339.200000000004
h2602	56406.375
h2603	57419.325000000004
h2604	58520.925
h2605	57799.575000000004
h2606	56867.4
h2607	55522.575000000004
h2608	54705.6
h2609	53836.65
h2610	54328.725
h2611	54728.775
h2612	55272.6
h2613	54540.450000000004
h2614	52212.375
h2615	49090.05
h2616	44863.200000000004
h2617	42168.375
h2618	40843.8
h2619	40344.975
h2620	41012.55
h2621	42304.275
h2622	45722.700000000004
h2623	50434.65
h2624	55083.15
h2625	57888.9
h2626	57924.0
h2627	58098.825000000004
h2628	59010.075000000004
h2629	58747.950000000004
h2630	57757.950000000004
h2631	56786.4
h2632	55003.05
h2633	54463.05
h2634	54967.05
h2635	55725.975
h2636	55910.700000000004
h2637	55005.3
h2638	53047.575000000004
h2639	49821.075000000004
h2640	46256.175
h2641	43753.950000000004
h2642	42327.675
h2643	41218.200000000004
h2644	41241.15
h2645	42511.950000000004
h2646	45819.450000000004
h2647	50894.775
h2648	55212.525
h2649	57584.475
h2650	58592.475
h2651	59440.950000000004
h2652	60209.1
h2653	59958.675
h2654	58588.425
h2655	57051.450000000004
h2656	56239.200000000004
h2657	55928.925
h2658	56909.025
h2659	57094.875
h2660	56989.8
h2661	55561.275
h2662	53463.825000000004
h2663	50361.975
h2664	46512.0
h2665	43925.85
h2666	42323.85
h2667	41625.9
h2668	42148.8
h2669	42892.200000000004
h2670	45811.125
h2671	50864.175
h2672	55796.175
h2673	58249.125
h2674	58571.55
h2675	58850.1
h2676	59829.3
h2677	59451.975
h2678	58599.9
h2679	57124.35
h2680	56050.200000000004
h2681	55422.0
h2682	55729.35
h2683	56046.375
h2684	55317.375
h2685	53970.3
h2686	51797.475
h2687	49339.575000000004
h2688	46026.0
h2689	42795.225
h2690	40916.25
h2691	39842.55
h2692	39351.375
h2693	39259.575000000004
h2694	39936.6
h2695	40875.3
h2696	43514.775
h2697	46358.1
h2698	49058.55
h2699	50845.725
h2700	51354.675
h2701	50410.8
h2702	49039.425
h2703	47579.625
h2704	46806.75
h2705	46495.575000000004
h2706	47745.225
h2707	48590.325000000004
h2708	48343.5
h2709	47200.5
h2710	46027.125
h2711	44360.325000000004
h2712	42087.375
h2713	39539.025
h2714	38134.575000000004
h2715	37008.675
h2716	36699.75
h2717	36958.05
h2718	37134.9
h2719	36943.875
h2720	38696.85
h2721	42027.075000000004
h2722	45257.85
h2723	47268.0
h2724	49431.375
h2725	49115.025
h2726	47374.65
h2727	46400.4
h2728	45654.525
h2729	45346.05
h2730	46351.125
h2731	47477.700000000004
h2732	47521.8
h2733	47789.1
h2734	46800.675
h2735	45185.85
h2736	42193.575000000004
h2737	40110.3
h2738	38610.450000000004
h2739	37992.15
h2740	38324.025
h2741	39817.8
h2742	43889.85
h2743	50922.225
h2744	55592.1
h2745	58176.9
h2746	59017.275
h2747	59500.8
h2748	60319.35
h2749	60040.575000000004
h2750	59097.15
h2751	58020.075000000004
h2752	57043.575000000004
h2753	55478.025
h2754	55215.675
h2755	55445.625
h2756	55715.175
h2757	54527.625
h2758	52413.3
h2759	49224.825000000004
h2760	45672.975
h2761	43083.450000000004
h2762	41639.4
h2763	41130.225
h2764	41516.1
h2765	42526.125
h2766	45526.950000000004
h2767	51636.375
h2768	56245.950000000004
h2769	59101.425
h2770	59507.1
h2771	60265.125
h2772	61047.225
h2773	60439.05
h2774	59200.875
h2775	58116.825000000004
h2776	57448.575000000004
h2777	56779.425
h2778	57014.325000000004
h2779	56843.55
h2780	56512.125
h2781	55037.25
h2782	52855.200000000004
h2783	49544.775
h2784	45713.25
h2785	42831.9
h2786	41229.225
h2787	40724.1
h2788	40987.575000000004
h2789	42451.65
h2790	45197.325000000004
h2791	51288.075000000004
h2792	55630.125
h2793	57573.675
h2794	58299.975
h2795	59189.4
h2796	59446.35
h2797	58826.700000000004
h2798	57629.475
h2799	56436.075000000004
h2800	56092.275
h2801	54645.975
h2802	54758.700000000004
h2803	55347.525
h2804	55560.375
h2805	54839.700000000004
h2806	52985.700000000004
h2807	49567.05
h2808	45868.5
h2809	43016.175
h2810	41356.575000000004
h2811	40882.05
h2812	41066.775
h2813	42322.950000000004
h2814	45466.875
h2815	51155.55
h2816	55392.975
h2817	57746.700000000004
h2818	57910.275
h2819	58597.65
h2820	58654.35
h2821	58141.8
h2822	57343.275
h2823	56435.175
h2824	55524.825000000004
h2825	54107.1
h2826	54269.55
h2827	54520.425
h2828	54562.725
h2829	53922.15
h2830	52384.725
h2831	49338.675
h2832	45733.275
h2833	42701.85
h2834	40731.75
h2835	39924.9
h2836	40115.25
h2837	41495.175
h2838	44849.925
h2839	50385.15
h2840	54705.15
h2841	57277.35
h2842	58071.825000000004
h2843	58626.225
h2844	58352.175
h2845	57918.15
h2846	56439.675
h2847	54933.3
h2848	53595.0
h2849	52703.775
h2850	53273.925
h2851	53762.4
h2852	53595.450000000004
h2853	52544.25
h2854	50233.950000000004
h2855	47079.225
h2856	43746.3
h2857	40916.475
h2858	39149.775
h2859	38117.025
h2860	37859.4
h2861	38148.975
h2862	38518.200000000004
h2863	39440.475
h2864	42124.05
h2865	45449.1
h2866	48112.200000000004
h2867	49606.65
h2868	50218.425
h2869	49887.450000000004
h2870	48157.425
h2871	46513.35
h2872	45571.275
h2873	45146.700000000004
h2874	45488.025
h2875	46201.950000000004
h2876	45878.175
h2877	45012.375
h2878	43656.525
h2879	41829.075000000004
h2880	39256.200000000004
h2881	36826.425
h2882	35088.75
h2883	33943.275
h2884	33539.175
h2885	33970.725
h2886	33707.925
h2887	33701.85
h2888	35385.075000000004
h2889	38050.875
h2890	40904.1
h2891	43143.75
h2892	44585.1
h2893	44270.55
h2894	42332.85
h2895	41447.25
h2896	40959.9
h2897	40864.950000000004
h2898	41819.4
h2899	43321.05
h2900	43373.475
h2901	43140.6
h2902	42631.425
h2903	41294.025
h2904	38664.9
h2905	36823.275
h2906	35599.05
h2907	34908.525
h2908	35405.325000000004
h2909	37260.675
h2910	41135.4
h2911	48586.5
h2912	53492.175
h2913	56178.0
h2914	56793.15
h2915	57517.425
h2916	58427.775
h2917	58401.0
h2918	57616.425
h2919	56343.375
h2920	55488.15
h2921	54337.950000000004
h2922	54129.825000000004
h2923	54726.075000000004
h2924	54715.950000000004
h2925	53455.950000000004
h2926	52126.875
h2927	48977.1
h2928	45199.8
h2929	42728.85
h2930	40840.200000000004
h2931	40170.6
h2932	40552.875
h2933	42145.200000000004
h2934	45151.200000000004
h2935	51428.925
h2936	55752.075000000004
h2937	57917.025
h2938	58338.225
h2939	58796.1
h2940	59241.375
h2941	58855.275
h2942	58231.125
h2943	56771.325000000004
h2944	55722.375
h2945	54967.05
h2946	55269.225
h2947	55222.65
h2948	54778.05
h2949	53415.450000000004
h2950	52096.5
h2951	48683.25
h2952	44673.525
h2953	41760.0
h2954	40428.225
h2955	39755.25
h2956	39846.375
h2957	41082.75
h2958	44345.25
h2959	50474.925
h2960	54838.35
h2961	57372.975
h2962	57611.700000000004
h2963	58177.575000000004
h2964	59027.4
h2965	58868.325000000004
h2966	58043.925
h2967	56818.8
h2968	55922.4
h2969	55108.125
h2970	54944.775
h2971	55111.725
h2972	55075.05
h2973	53428.275
h2974	52052.625
h2975	48714.3
h2976	44902.575000000004
h2977	42233.4
h2978	40343.85
h2979	39820.05
h2980	39985.200000000004
h2981	41645.475
h2982	44758.8
h2983	50552.775
h2984	54866.700000000004
h2985	57561.975
h2986	58455.0
h2987	58977.0
h2988	59758.425
h2989	59748.75
h2990	59024.475
h2991	57944.025
h2992	56994.525
h2993	55751.175
h2994	55532.700000000004
h2995	55459.35
h2996	55140.525
h2997	53615.475
h2998	52039.125
h2999	48790.125
h3000	45267.525
h3001	42605.775
h3002	40874.175
h3003	40091.4
h3004	40192.425
h3005	41758.65
h3006	44660.925
h3007	50517.225
h3008	55141.425
h3009	57614.175
h3010	58317.975
h3011	58729.725
h3012	59240.025
h3013	58820.4
h3014	57062.25
h3015	55303.200000000004
h3016	54280.35
h3017	53727.75
h3018	54161.1
h3019	53808.525
h3020	52809.075000000004
h3021	51095.25
h3022	49715.775
h3023	46835.1
h3024	43663.5
