h1066.biomass	0.6
h1067.biomass	0.6
h1068.biomass	0.6
h1069.biomass	0.6
h1070.biomass	0.6
h1071.biomass	0.6
h1072.biomass	0.6
h1073.biomass	0.6
h1074.biomass	0.6
h1075.biomass	0.6
h1076.biomass	0.6
h1077.biomass	0.6
h1078.biomass	0.6
h1079.biomass	0.6
h1080.biomass	0.6
h1081.biomass	0.6
h1082.biomass	0.6
h1083.biomass	0.6
h1084.biomass	0.6
h1085.biomass	0.6
h1086.biomass	0.6
h1087.biomass	0.6
h1088.biomass	0.6
h1089.biomass	0.6
h1090.biomass	0.6
h1091.biomass	0.6
h1092.biomass	0.6
h1093.biomass	0.6
h1094.biomass	0.6
h1095.biomass	0.6
h1096.biomass	0.6
h1097.biomass	0.6
h1098.biomass	0.6
h1099.biomass	0.6
h1100.biomass	0.6
h1101.biomass	0.6
h1102.biomass	0.6
h1103.biomass	0.6
h1104.biomass	0.6
h1105.biomass	0.6
h1106.biomass	0.6
h1107.biomass	0.6
h1108.biomass	0.6
h1109.biomass	0.6
h1110.biomass	0.6
h1111.biomass	0.6
h1112.biomass	0.6
h1113.biomass	0.6
h1114.biomass	0.6
h1115.biomass	0.6
h1116.biomass	0.6
h1117.biomass	0.6
h1118.biomass	0.6
h1119.biomass	0.6
h1120.biomass	0.6
h1121.biomass	0.6
h1122.biomass	0.6
h1123.biomass	0.6
h1124.biomass	0.6
h1125.biomass	0.6
h1126.biomass	0.6
h1127.biomass	0.6
h1128.biomass	0.6
h1129.biomass	0.6
h1130.biomass	0.6
h1131.biomass	0.6
h1132.biomass	0.6
h1133.biomass	0.6
h1134.biomass	0.6
h1135.biomass	0.6
h1136.biomass	0.6
h1137.biomass	0.6
h1138.biomass	0.6
h1139.biomass	0.6
h1140.biomass	0.6
h1141.biomass	0.6
h1142.biomass	0.6
h1143.biomass	0.6
h1144.biomass	0.6
h1145.biomass	0.6
h1146.biomass	0.6
h1147.biomass	0.6
h1148.biomass	0.6
h1149.biomass	0.6
h1150.biomass	0.6
h1151.biomass	0.6
h1152.biomass	0.6
h1153.biomass	0.6
h1154.biomass	0.6
h1155.biomass	0.6
h1156.biomass	0.6
h1157.biomass	0.6
h1158.biomass	0.6
h1159.biomass	0.6
h1160.biomass	0.6
h1161.biomass	0.6
h1162.biomass	0.6
h1163.biomass	0.6
h1164.biomass	0.6
h1165.biomass	0.6
h1166.biomass	0.6
h1167.biomass	0.6
h1168.biomass	0.6
h1169.biomass	0.6
h1170.biomass	0.6
h1171.biomass	0.6
h1172.biomass	0.6
h1173.biomass	0.6
h1174.biomass	0.6
h1175.biomass	0.6
h1176.biomass	0.6
h1177.biomass	0.6
h1178.biomass	0.6
h1179.biomass	0.6
h1180.biomass	0.6
h1181.biomass	0.6
h1182.biomass	0.6
h1183.biomass	0.6
h1184.biomass	0.6
h1185.biomass	0.6
h1186.biomass	0.6
h1187.biomass	0.6
h1188.biomass	0.6
h1189.biomass	0.6
h1190.biomass	0.6
h1191.biomass	0.6
h1192.biomass	0.6
h1193.biomass	0.6
h1194.biomass	0.6
h1195.biomass	0.6
h1196.biomass	0.6
h1197.biomass	0.6
h1198.biomass	0.6
h1199.biomass	0.6
h1200.biomass	0.6
h1201.biomass	0.6
h1202.biomass	0.6
h1203.biomass	0.6
h1204.biomass	0.6
h1205.biomass	0.6
h1206.biomass	0.6
h1207.biomass	0.6
h1208.biomass	0.6
h1209.biomass	0.6
h1210.biomass	0.6
h1211.biomass	0.6
h1212.biomass	0.6
h1213.biomass	0.6
h1214.biomass	0.6
h1215.biomass	0.6
h1216.biomass	0.6
h1217.biomass	0.6
h1218.biomass	0.6
h1219.biomass	0.6
h1220.biomass	0.6
h1221.biomass	0.6
h1222.biomass	0.6
h1223.biomass	0.6
h1224.biomass	0.6
h1225.biomass	0.6
h1226.biomass	0.6
h1227.biomass	0.6
h1228.biomass	0.6
h1229.biomass	0.6
h1230.biomass	0.6
h1231.biomass	0.6
h1232.biomass	0.6
h1233.biomass	0.6
h1234.biomass	0.6
h1235.biomass	0.6
h1236.biomass	0.6
h1237.biomass	0.6
h1238.biomass	0.6
h1239.biomass	0.6
h1240.biomass	0.6
h1241.biomass	0.6
h1242.biomass	0.6
h1243.biomass	0.6
h1244.biomass	0.6
h1245.biomass	0.6
h1246.biomass	0.6
h1247.biomass	0.6
h1248.biomass	0.6
h1249.biomass	0.6
