h1364.pv	0.0
h1365.pv	0.0
h1366.pv	0.0
h1367.pv	0.0
h1368.pv	0.0
h1369.pv	0.0
h1370.pv	0.0
h1371.pv	0.0
h1372.pv	0.0
h1373.pv	0.0
h1374.pv	0.0
h1375.pv	0.095
h1376.pv	0.272
h1377.pv	0.425
h1378.pv	0.535
h1379.pv	0.589
h1380.pv	0.595
h1381.pv	0.554
h1382.pv	0.466
h1383.pv	0.332
h1384.pv	0.161
h1385.pv	0.013
h1386.pv	0.0
h1387.pv	0.0
h1388.pv	0.0
h1389.pv	0.0
h1390.pv	0.0
h1391.pv	0.0
h1392.pv	0.0
h1393.pv	0.0
h1394.pv	0.0
h1395.pv	0.0
h1396.pv	0.0
h1397.pv	0.0
h1398.pv	0.0
h1399.pv	0.099
h1400.pv	0.265
h1401.pv	0.415
h1402.pv	0.513
h1403.pv	0.56
h1404.pv	0.529
h1405.pv	0.402
h1406.pv	0.259
h1407.pv	0.126
h1408.pv	0.04
h1409.pv	0.002
h1410.pv	0.0
h1411.pv	0.0
h1412.pv	0.0
h1413.pv	0.0
h1414.pv	0.0
h1415.pv	0.0
h1416.pv	0.0
h1417.pv	0.0
h1418.pv	0.0
h1419.pv	0.0
h1420.pv	0.0
h1421.pv	0.0
h1422.pv	0.0
h1423.pv	0.006
h1424.pv	0.033
h1425.pv	0.076
h1426.pv	0.156
h1427.pv	0.259
h1428.pv	0.311
h1429.pv	0.308
h1430.pv	0.229
h1431.pv	0.113
h1432.pv	0.023
h1433.pv	0.0
h1434.pv	0.0
h1435.pv	0.0
h1436.pv	0.0
h1437.pv	0.0
h1438.pv	0.0
h1439.pv	0.0
h1440.pv	0.0
h1441.pv	0.0
h1442.pv	0.0
h1443.pv	0.0
h1444.pv	0.0
h1445.pv	0.0
h1446.pv	0.0
h1447.pv	0.015
h1448.pv	0.06
h1449.pv	0.12
h1450.pv	0.183
h1451.pv	0.232
h1452.pv	0.269
h1453.pv	0.284
h1454.pv	0.233
h1455.pv	0.139
h1456.pv	0.053
h1457.pv	0.002
h1458.pv	0.0
h1459.pv	0.0
h1460.pv	0.0
h1461.pv	0.0
h1462.pv	0.0
h1463.pv	0.0
h1464.pv	0.0
h1465.pv	0.0
h1466.pv	0.0
h1467.pv	0.0
h1468.pv	0.0
h1469.pv	0.0
h1470.pv	0.0
h1471.pv	0.019
h1472.pv	0.087
h1473.pv	0.177
h1474.pv	0.227
h1475.pv	0.19
h1476.pv	0.14
h1477.pv	0.083
h1478.pv	0.063
h1479.pv	0.046
h1480.pv	0.022
h1481.pv	0.002
h1482.pv	0.0
h1483.pv	0.0
h1484.pv	0.0
h1485.pv	0.0
h1486.pv	0.0
h1487.pv	0.0
h1488.pv	0.0
h1489.pv	0.0
h1490.pv	0.0
h1491.pv	0.0
h1492.pv	0.0
h1493.pv	0.0
h1494.pv	0.0
h1495.pv	0.017
h1496.pv	0.118
h1497.pv	0.265
h1498.pv	0.357
h1499.pv	0.47
h1500.pv	0.458
h1501.pv	0.397
h1502.pv	0.275
h1503.pv	0.145
h1504.pv	0.045
h1505.pv	0.001
h1506.pv	0.0
h1507.pv	0.0
h1508.pv	0.0
h1509.pv	0.0
h1510.pv	0.0
h1511.pv	0.0
h1512.pv	0.0
h1513.pv	0.0
h1514.pv	0.0
h1515.pv	0.0
h1516.pv	0.0
h1517.pv	0.0
h1518.pv	0.0
h1519.pv	0.035
h1520.pv	0.103
h1521.pv	0.158
h1522.pv	0.238
h1523.pv	0.337
h1524.pv	0.277
h1525.pv	0.2
h1526.pv	0.136
h1527.pv	0.089
h1528.pv	0.064
h1529.pv	0.01
h1530.pv	0.0
h1531.pv	0.0
h1532.pv	0.0
h1533.pv	0.0
h1534.pv	0.0
h1535.pv	0.0
h1536.pv	0.0
h1537.pv	0.0
h1538.pv	0.0
h1539.pv	0.0
h1540.pv	0.0
h1541.pv	0.0
h1542.pv	0.0
h1543.pv	0.025
h1544.pv	0.122
h1545.pv	0.217
h1546.pv	0.362
h1547.pv	0.477
h1548.pv	0.438
h1549.pv	0.345
h1550.pv	0.226
h1551.pv	0.124
h1552.pv	0.059
h1553.pv	0.007
h1554.pv	0.0
h1555.pv	0.0
h1556.pv	0.0
h1557.pv	0.0
h1558.pv	0.0
h1559.pv	0.0
h1560.pv	0.0
h1561.pv	0.0
h1562.pv	0.0
h1563.pv	0.0
h1564.pv	0.0
h1565.pv	0.0
h1566.pv	0.0
h1567.pv	0.042
h1568.pv	0.151
h1569.pv	0.317
h1570.pv	0.365
h1571.pv	0.402
h1572.pv	0.283
h1573.pv	0.236
h1574.pv	0.235
h1575.pv	0.204
h1576.pv	0.131
h1577.pv	0.021
h1578.pv	0.0
h1579.pv	0.0
h1580.pv	0.0
h1581.pv	0.0
h1582.pv	0.0
h1583.pv	0.0
h1584.pv	0.0
h1585.pv	0.0
h1586.pv	0.0
h1587.pv	0.0
h1588.pv	0.0
h1589.pv	0.0
h1590.pv	0.0
h1591.pv	0.04
h1592.pv	0.099
h1593.pv	0.142
h1594.pv	0.256
h1595.pv	0.308
h1596.pv	0.259
h1597.pv	0.215
h1598.pv	0.249
h1599.pv	0.205
h1600.pv	0.111
h1601.pv	0.017
h1602.pv	0.0
h1603.pv	0.0
h1604.pv	0.0
h1605.pv	0.0
h1606.pv	0.0
h1607.pv	0.0
h1608.pv	0.0
h1609.pv	0.0
h1610.pv	0.0
h1611.pv	0.0
h1612.pv	0.0
h1613.pv	0.0
h1614.pv	0.0
h1615.pv	0.022
h1616.pv	0.046
h1617.pv	0.077
h1618.pv	0.146
h1619.pv	0.261
h1620.pv	0.323
h1621.pv	0.24
h1622.pv	0.117
h1623.pv	0.112
h1624.pv	0.071
h1625.pv	0.008
h1626.pv	0.0
h1627.pv	0.0
h1628.pv	0.0
h1629.pv	0.0
h1630.pv	0.0
h1631.pv	0.0
h1632.pv	0.0
h1633.pv	0.0
h1634.pv	0.0
h1635.pv	0.0
h1636.pv	0.0
h1637.pv	0.0
h1638.pv	0.0
h1639.pv	0.008
h1640.pv	0.028
h1641.pv	0.07
h1642.pv	0.132
h1643.pv	0.131
h1644.pv	0.096
h1645.pv	0.138
h1646.pv	0.144
h1647.pv	0.125
h1648.pv	0.071
h1649.pv	0.006
h1650.pv	0.0
h1651.pv	0.0
h1652.pv	0.0
h1653.pv	0.0
h1654.pv	0.0
h1655.pv	0.0
h1656.pv	0.0
h1657.pv	0.0
h1658.pv	0.0
h1659.pv	0.0
h1660.pv	0.0
h1661.pv	0.0
h1662.pv	0.0
h1663.pv	0.02
h1664.pv	0.062
h1665.pv	0.109
h1666.pv	0.16
h1667.pv	0.2
h1668.pv	0.222
h1669.pv	0.21
h1670.pv	0.146
h1671.pv	0.085
h1672.pv	0.048
h1673.pv	0.006
h1674.pv	0.0
h1675.pv	0.0
h1676.pv	0.0
h1677.pv	0.0
h1678.pv	0.0
h1679.pv	0.0
h1680.pv	0.0
h1681.pv	0.0
h1682.pv	0.0
h1683.pv	0.0
h1684.pv	0.0
h1685.pv	0.0
h1686.pv	0.0
h1687.pv	0.029
h1688.pv	0.115
h1689.pv	0.299
h1690.pv	0.434
h1691.pv	0.427
h1692.pv	0.434
h1693.pv	0.462
h1694.pv	0.41
h1695.pv	0.232
h1696.pv	0.082
h1697.pv	0.013
h1698.pv	0.0
h1699.pv	0.0
h1700.pv	0.0
h1701.pv	0.0
h1702.pv	0.0
h1703.pv	0.0
h1704.pv	0.0
h1705.pv	0.0
h1706.pv	0.0
h1707.pv	0.0
h1708.pv	0.0
h1709.pv	0.0
h1710.pv	0.005
h1711.pv	0.131
h1712.pv	0.239
h1713.pv	0.334
h1714.pv	0.488
h1715.pv	0.528
h1716.pv	0.521
h1717.pv	0.471
h1718.pv	0.37
h1719.pv	0.228
h1720.pv	0.098
h1721.pv	0.015
h1722.pv	0.0
h1723.pv	0.0
h1724.pv	0.0
h1725.pv	0.0
h1726.pv	0.0
h1727.pv	0.0
h1728.pv	0.0
h1729.pv	0.0
h1730.pv	0.0
h1731.pv	0.0
h1732.pv	0.0
h1733.pv	0.0
h1734.pv	0.0
h1735.pv	0.018
h1736.pv	0.047
h1737.pv	0.088
h1738.pv	0.131
h1739.pv	0.111
h1740.pv	0.086
h1741.pv	0.092
h1742.pv	0.08
h1743.pv	0.052
h1744.pv	0.026
h1745.pv	0.003
h1746.pv	0.0
h1747.pv	0.0
h1748.pv	0.0
h1749.pv	0.0
h1750.pv	0.0
h1751.pv	0.0
h1752.pv	0.0
h1753.pv	0.0
h1754.pv	0.0
h1755.pv	0.0
h1756.pv	0.0
h1757.pv	0.0
h1758.pv	0.0
h1759.pv	0.023
h1760.pv	0.064
h1761.pv	0.125
h1762.pv	0.185
h1763.pv	0.16
h1764.pv	0.095
h1765.pv	0.064
h1766.pv	0.05
h1767.pv	0.059
h1768.pv	0.044
h1769.pv	0.005
h1770.pv	0.0
h1771.pv	0.0
h1772.pv	0.0
h1773.pv	0.0
h1774.pv	0.0
h1775.pv	0.0
h1776.pv	0.0
h1777.pv	0.0
h1778.pv	0.0
h1779.pv	0.0
h1780.pv	0.0
h1781.pv	0.0
h1782.pv	0.0
h1783.pv	0.021
h1784.pv	0.077
h1785.pv	0.132
h1786.pv	0.134
h1787.pv	0.097
h1788.pv	0.099
h1789.pv	0.137
h1790.pv	0.158
h1791.pv	0.116
h1792.pv	0.061
h1793.pv	0.017
h1794.pv	0.0
h1795.pv	0.0
h1796.pv	0.0
h1797.pv	0.0
h1798.pv	0.0
h1799.pv	0.0
h1800.pv	0.0
h1801.pv	0.0
h1802.pv	0.0
h1803.pv	0.0
h1804.pv	0.0
h1805.pv	0.0
h1806.pv	0.004
h1807.pv	0.101
h1808.pv	0.31
h1809.pv	0.433
h1810.pv	0.472
h1811.pv	0.454
h1812.pv	0.408
h1813.pv	0.35
h1814.pv	0.255
h1815.pv	0.127
h1816.pv	0.056
h1817.pv	0.013
h1818.pv	0.0
h1819.pv	0.0
h1820.pv	0.0
h1821.pv	0.0
h1822.pv	0.0
h1823.pv	0.0
h1824.pv	0.0
h1825.pv	0.0
h1826.pv	0.0
h1827.pv	0.0
h1828.pv	0.0
h1829.pv	0.0
h1830.pv	0.005
h1831.pv	0.082
h1832.pv	0.182
h1833.pv	0.281
h1834.pv	0.422
h1835.pv	0.474
h1836.pv	0.475
h1837.pv	0.441
h1838.pv	0.379
h1839.pv	0.27
h1840.pv	0.152
h1841.pv	0.039
h1842.pv	0.0
h1843.pv	0.0
h1844.pv	0.0
h1845.pv	0.0
h1846.pv	0.0
h1847.pv	0.0
h1848.pv	0.0
h1849.pv	0.0
h1850.pv	0.0
h1851.pv	0.0
h1852.pv	0.0
h1853.pv	0.0
h1854.pv	0.008
h1855.pv	0.097
h1856.pv	0.306
h1857.pv	0.468
h1858.pv	0.528
h1859.pv	0.573
h1860.pv	0.55
h1861.pv	0.531
h1862.pv	0.466
h1863.pv	0.348
h1864.pv	0.192
h1865.pv	0.051
h1866.pv	0.0
h1867.pv	0.0
h1868.pv	0.0
h1869.pv	0.0
h1870.pv	0.0
h1871.pv	0.0
h1872.pv	0.0
h1873.pv	0.0
h1874.pv	0.0
h1875.pv	0.0
h1876.pv	0.0
h1877.pv	0.0
h1878.pv	0.025
h1879.pv	0.19
h1880.pv	0.366
h1881.pv	0.509
h1882.pv	0.611
h1883.pv	0.661
h1884.pv	0.662
h1885.pv	0.618
h1886.pv	0.533
h1887.pv	0.405
h1888.pv	0.243
h1889.pv	0.079
h1890.pv	0.0
h1891.pv	0.0
h1892.pv	0.0
h1893.pv	0.0
h1894.pv	0.0
h1895.pv	0.0
h1896.pv	0.0
h1897.pv	0.0
h1898.pv	0.0
h1899.pv	0.0
h1900.pv	0.0
h1901.pv	0.0
h1902.pv	0.023
h1903.pv	0.179
h1904.pv	0.345
h1905.pv	0.484
h1906.pv	0.583
h1907.pv	0.636
h1908.pv	0.643
h1909.pv	0.604
h1910.pv	0.522
h1911.pv	0.397
h1912.pv	0.241
h1913.pv	0.084
h1914.pv	0.0
h1915.pv	0.0
h1916.pv	0.0
h1917.pv	0.0
h1918.pv	0.0
h1919.pv	0.0
h1920.pv	0.0
h1921.pv	0.0
h1922.pv	0.0
h1923.pv	0.0
h1924.pv	0.0
h1925.pv	0.0
h1926.pv	0.012
h1927.pv	0.108
h1928.pv	0.264
h1929.pv	0.424
h1930.pv	0.56
h1931.pv	0.627
h1932.pv	0.635
h1933.pv	0.598
h1934.pv	0.518
h1935.pv	0.395
h1936.pv	0.242
h1937.pv	0.087
h1938.pv	0.0
h1939.pv	0.0
h1940.pv	0.0
h1941.pv	0.0
h1942.pv	0.0
h1943.pv	0.0
h1944.pv	0.0
h1945.pv	0.0
h1946.pv	0.0
h1947.pv	0.0
h1948.pv	0.0
h1949.pv	0.0
h1950.pv	0.035
h1951.pv	0.192
h1952.pv	0.357
h1953.pv	0.493
h1954.pv	0.587
h1955.pv	0.636
h1956.pv	0.64
h1957.pv	0.597
h1958.pv	0.513
h1959.pv	0.385
h1960.pv	0.218
h1961.pv	0.065
h1962.pv	0.0
h1963.pv	0.0
h1964.pv	0.0
h1965.pv	0.0
h1966.pv	0.0
h1967.pv	0.0
h1968.pv	0.0
h1969.pv	0.0
h1970.pv	0.0
h1971.pv	0.0
h1972.pv	0.0
h1973.pv	0.0
h1974.pv	0.001
h1975.pv	0.029
h1976.pv	0.078
h1977.pv	0.138
h1978.pv	0.177
h1979.pv	0.208
h1980.pv	0.218
h1981.pv	0.21
h1982.pv	0.181
h1983.pv	0.137
h1984.pv	0.09
h1985.pv	0.033
h1986.pv	0.0
h1987.pv	0.0
h1988.pv	0.0
h1989.pv	0.0
h1990.pv	0.0
h1991.pv	0.0
h1992.pv	0.0
h1993.pv	0.0
h1994.pv	0.0
h1995.pv	0.0
h1996.pv	0.0
h1997.pv	0.0
h1998.pv	0.014
h1999.pv	0.07
h2000.pv	0.13
h2001.pv	0.215
h2002.pv	0.248
h2003.pv	0.249
h2004.pv	0.235
h2005.pv	0.179
h2006.pv	0.151
h2007.pv	0.117
h2008.pv	0.078
h2009.pv	0.027
h2010.pv	0.0
h2011.pv	0.0
h2012.pv	0.0
h2013.pv	0.0
h2014.pv	0.0
h2015.pv	0.0
h2016.pv	0.0
h2017.pv	0.0
h2018.pv	0.0
h2019.pv	0.0
h2020.pv	0.0
h2021.pv	0.0
h2022.pv	0.003
h2023.pv	0.046
h2024.pv	0.127
h2025.pv	0.292
h2026.pv	0.486
h2027.pv	0.6
h2028.pv	0.632
h2029.pv	0.545
h2030.pv	0.351
h2031.pv	0.198
h2032.pv	0.108
h2033.pv	0.03
h2034.pv	0.0
h2035.pv	0.0
h2036.pv	0.0
h2037.pv	0.0
h2038.pv	0.0
h2039.pv	0.0
h2040.pv	0.0
h2041.pv	0.0
h2042.pv	0.0
h2043.pv	0.0
h2044.pv	0.0
h2045.pv	0.0
h2046.pv	0.009
h2047.pv	0.06
h2048.pv	0.17
h2049.pv	0.343
h2050.pv	0.497
h2051.pv	0.62
h2052.pv	0.639
h2053.pv	0.592
h2054.pv	0.492
h2055.pv	0.358
h2056.pv	0.197
h2057.pv	0.064
h2058.pv	0.001
h2059.pv	0.0
h2060.pv	0.0
h2061.pv	0.0
h2062.pv	0.0
h2063.pv	0.0
h2064.pv	0.0
h2065.pv	0.0
h2066.pv	0.0
h2067.pv	0.0
h2068.pv	0.0
h2069.pv	0.0
h2070.pv	0.007
h2071.pv	0.057
h2072.pv	0.146
h2073.pv	0.261
h2074.pv	0.313
h2075.pv	0.299
h2076.pv	0.303
h2077.pv	0.286
h2078.pv	0.227
h2079.pv	0.154
h2080.pv	0.076
h2081.pv	0.026
h2082.pv	0.0
h2083.pv	0.0
h2084.pv	0.0
h2085.pv	0.0
h2086.pv	0.0
h2087.pv	0.0
h2088.pv	0.0
h2089.pv	0.0
h2090.pv	0.0
h2091.pv	0.0
h2092.pv	0.0
h2093.pv	0.0
h2094.pv	0.013
h2095.pv	0.075
h2096.pv	0.198
h2097.pv	0.372
h2098.pv	0.503
h2099.pv	0.575
h2100.pv	0.611
h2101.pv	0.603
h2102.pv	0.543
h2103.pv	0.431
h2104.pv	0.276
h2105.pv	0.119
h2106.pv	0.005
h2107.pv	0.0
h2108.pv	0.0
h2109.pv	0.0
h2110.pv	0.0
h2111.pv	0.0
h2112.pv	0.0
h2113.pv	0.0
h2114.pv	0.0
h2115.pv	0.0
h2116.pv	0.0
h2117.pv	0.0
h2118.pv	0.051
h2119.pv	0.213
h2120.pv	0.381
h2121.pv	0.512
h2122.pv	0.604
h2123.pv	0.652
h2124.pv	0.657
h2125.pv	0.611
h2126.pv	0.521
h2127.pv	0.402
h2128.pv	0.256
h2129.pv	0.109
h2130.pv	0.005
h2131.pv	0.0
h2132.pv	0.0
h2133.pv	0.0
h2134.pv	0.0
h2135.pv	0.0
h2136.pv	0.0
h2137.pv	0.0
h2138.pv	0.0
h2139.pv	0.0
h2140.pv	0.0
h2141.pv	0.0
h2142.pv	0.042
h2143.pv	0.174
h2144.pv	0.322
h2145.pv	0.445
h2146.pv	0.502
h2147.pv	0.534
h2148.pv	0.456
h2149.pv	0.381
h2150.pv	0.278
h2151.pv	0.192
h2152.pv	0.117
h2153.pv	0.046
h2154.pv	0.002
h2155.pv	0.0
h2156.pv	0.0
h2157.pv	0.0
h2158.pv	0.0
h2159.pv	0.0
h2160.pv	0.0
h2161.pv	0.0
h2162.pv	0.0
h2163.pv	0.0
h2164.pv	0.0
h2165.pv	0.0
h2166.pv	0.059
h2167.pv	0.232
h2168.pv	0.401
h2169.pv	0.542
h2170.pv	0.639
h2171.pv	0.69
h2172.pv	0.695
h2173.pv	0.656
h2174.pv	0.571
h2175.pv	0.443
h2176.pv	0.284
h2177.pv	0.125
h2178.pv	0.009
h2179.pv	0.0
h2180.pv	0.0
h2181.pv	0.0
h2182.pv	0.0
h2183.pv	0.0
h2184.pv	0.0
h2185.pv	0.0
h2186.pv	0.0
h2187.pv	0.0
h2188.pv	0.0
h2189.pv	0.0
h2190.pv	0.059
h2191.pv	0.21
h2192.pv	0.367
h2193.pv	0.487
h2194.pv	0.543
h2195.pv	0.516
h2196.pv	0.425
h2197.pv	0.321
h2198.pv	0.246
h2199.pv	0.191
h2200.pv	0.125
h2201.pv	0.047
h2202.pv	0.001
h2203.pv	0.0
h2204.pv	0.0
h2205.pv	0.0
h2206.pv	0.0
h2207.pv	0.0
h2208.pv	0.0
h2209.pv	0.0
h2210.pv	0.0
h2211.pv	0.0
h2212.pv	0.0
h2213.pv	0.0
h2214.pv	0.009
h2215.pv	0.043
h2216.pv	0.09
h2217.pv	0.15
h2218.pv	0.203
h2219.pv	0.23
h2220.pv	0.249
h2221.pv	0.289
h2222.pv	0.239
h2223.pv	0.157
h2224.pv	0.105
h2225.pv	0.052
h2226.pv	0.003
h2227.pv	0.0
h2228.pv	0.0
h2229.pv	0.0
h2230.pv	0.0
h2231.pv	0.0
h2232.pv	0.0
h2233.pv	0.0
h2234.pv	0.0
h2235.pv	0.0
h2236.pv	0.0
h2237.pv	0.0
h2238.pv	0.008
h2239.pv	0.044
h2240.pv	0.104
h2241.pv	0.202
h2242.pv	0.299
h2243.pv	0.352
h2244.pv	0.412
h2245.pv	0.401
h2246.pv	0.321
h2247.pv	0.217
h2248.pv	0.118
h2249.pv	0.043
h2250.pv	0.002
h2251.pv	0.0
h2252.pv	0.0
h2253.pv	0.0
h2254.pv	0.0
h2255.pv	0.0
h2256.pv	0.0
h2257.pv	0.0
h2258.pv	0.0
h2259.pv	0.0
h2260.pv	0.0
h2261.pv	0.0
h2262.pv	0.001
h2263.pv	0.016
h2264.pv	0.042
h2265.pv	0.086
h2266.pv	0.132
h2267.pv	0.201
h2268.pv	0.245
h2269.pv	0.249
h2270.pv	0.226
h2271.pv	0.187
h2272.pv	0.127
h2273.pv	0.061
h2274.pv	0.006
h2275.pv	0.0
h2276.pv	0.0
h2277.pv	0.0
h2278.pv	0.0
h2279.pv	0.0
h2280.pv	0.0
h2281.pv	0.0
h2282.pv	0.0
h2283.pv	0.0
h2284.pv	0.0
h2285.pv	0.0
h2286.pv	0.029
h2287.pv	0.118
h2288.pv	0.254
h2289.pv	0.472
h2290.pv	0.599
h2291.pv	0.636
h2292.pv	0.616
h2293.pv	0.544
h2294.pv	0.442
h2295.pv	0.336
h2296.pv	0.212
h2297.pv	0.096
h2298.pv	0.01
h2299.pv	0.0
h2300.pv	0.0
h2301.pv	0.0
h2302.pv	0.0
h2303.pv	0.0
h2304.pv	0.0
h2305.pv	0.0
h2306.pv	0.0
h2307.pv	0.0
h2308.pv	0.0
h2309.pv	0.0
h2310.pv	0.078
h2311.pv	0.23
h2312.pv	0.392
h2313.pv	0.523
h2314.pv	0.615
h2315.pv	0.661
h2316.pv	0.653
h2317.pv	0.604
h2318.pv	0.528
h2319.pv	0.402
h2320.pv	0.233
h2321.pv	0.095
h2322.pv	0.009
h2323.pv	0.0
h2324.pv	0.0
h2325.pv	0.0
h2326.pv	0.0
h2327.pv	0.0
h2328.pv	0.0
h2329.pv	0.0
h2330.pv	0.0
h2331.pv	0.0
h2332.pv	0.0
h2333.pv	0.0
h2334.pv	0.053
h2335.pv	0.185
h2336.pv	0.353
h2337.pv	0.479
h2338.pv	0.528
h2339.pv	0.52
h2340.pv	0.492
h2341.pv	0.425
h2342.pv	0.342
h2343.pv	0.221
h2344.pv	0.131
h2345.pv	0.053
h2346.pv	0.006
h2347.pv	0.0
h2348.pv	0.0
h2349.pv	0.0
h2350.pv	0.0
h2351.pv	0.0
h2352.pv	0.0
h2353.pv	0.0
h2354.pv	0.0
h2355.pv	0.0
h2356.pv	0.0
h2357.pv	0.0
h2358.pv	0.023
h2359.pv	0.096
h2360.pv	0.16
h2361.pv	0.267
h2362.pv	0.381
h2363.pv	0.591
h2364.pv	0.622
h2365.pv	0.598
h2366.pv	0.513
h2367.pv	0.393
h2368.pv	0.25
h2369.pv	0.109
h2370.pv	0.015
h2371.pv	0.0
h2372.pv	0.0
h2373.pv	0.0
h2374.pv	0.0
h2375.pv	0.0
h2376.pv	0.0
h2377.pv	0.0
h2378.pv	0.0
h2379.pv	0.0
h2380.pv	0.0
h2381.pv	0.0
h2382.pv	0.036
h2383.pv	0.179
h2384.pv	0.395
h2385.pv	0.552
h2386.pv	0.649
h2387.pv	0.704
h2388.pv	0.714
h2389.pv	0.676
h2390.pv	0.596
h2391.pv	0.473
h2392.pv	0.316
h2393.pv	0.158
h2394.pv	0.03
h2395.pv	0.0
h2396.pv	0.0
h2397.pv	0.0
h2398.pv	0.0
h2399.pv	0.0
h2400.pv	0.0
h2401.pv	0.0
h2402.pv	0.0
h2403.pv	0.0
h2404.pv	0.0
h2405.pv	0.001
h2406.pv	0.101
h2407.pv	0.266
h2408.pv	0.431
h2409.pv	0.53
h2410.pv	0.637
h2411.pv	0.711
h2412.pv	0.74
h2413.pv	0.703
h2414.pv	0.621
h2415.pv	0.495
h2416.pv	0.333
h2417.pv	0.167
h2418.pv	0.029
h2419.pv	0.0
h2420.pv	0.0
h2421.pv	0.0
h2422.pv	0.0
h2423.pv	0.0
h2424.pv	0.0
h2425.pv	0.0
h2426.pv	0.0
h2427.pv	0.0
h2428.pv	0.0
h2429.pv	0.0
h2430.pv	0.055
h2431.pv	0.173
h2432.pv	0.298
h2433.pv	0.366
h2434.pv	0.429
h2435.pv	0.466
h2436.pv	0.502
h2437.pv	0.453
h2438.pv	0.397
h2439.pv	0.293
h2440.pv	0.188
h2441.pv	0.09
h2442.pv	0.017
h2443.pv	0.0
h2444.pv	0.0
h2445.pv	0.0
h2446.pv	0.0
h2447.pv	0.0
h2448.pv	0.0
h2449.pv	0.0
h2450.pv	0.0
h2451.pv	0.0
h2452.pv	0.0
h2453.pv	0.0
h2454.pv	0.045
h2455.pv	0.148
h2456.pv	0.27
h2457.pv	0.363
h2458.pv	0.401
h2459.pv	0.413
h2460.pv	0.43
h2461.pv	0.418
h2462.pv	0.362
h2463.pv	0.271
h2464.pv	0.16
h2465.pv	0.086
h2466.pv	0.017
h2467.pv	0.0
h2468.pv	0.0
h2469.pv	0.0
h2470.pv	0.0
h2471.pv	0.0
h2472.pv	0.0
h2473.pv	0.0
h2474.pv	0.0
h2475.pv	0.0
h2476.pv	0.0
h2477.pv	0.0
h2478.pv	0.047
h2479.pv	0.147
h2480.pv	0.247
h2481.pv	0.284
h2482.pv	0.258
h2483.pv	0.22
h2484.pv	0.2
h2485.pv	0.198
h2486.pv	0.181
h2487.pv	0.158
h2488.pv	0.12
h2489.pv	0.063
h2490.pv	0.01
h2491.pv	0.0
h2492.pv	0.0
h2493.pv	0.0
h2494.pv	0.0
h2495.pv	0.0
h2496.pv	0.0
h2497.pv	0.0
h2498.pv	0.0
h2499.pv	0.0
h2500.pv	0.0
h2501.pv	0.001
h2502.pv	0.058
h2503.pv	0.205
h2504.pv	0.424
h2505.pv	0.559
h2506.pv	0.651
h2507.pv	0.701
h2508.pv	0.708
h2509.pv	0.671
h2510.pv	0.593
h2511.pv	0.474
h2512.pv	0.323
h2513.pv	0.171
h2514.pv	0.042
h2515.pv	0.0
h2516.pv	0.0
h2517.pv	0.0
h2518.pv	0.0
h2519.pv	0.0
h2520.pv	0.0
h2521.pv	0.0
h2522.pv	0.0
h2523.pv	0.0
h2524.pv	0.0
h2525.pv	0.006
h2526.pv	0.114
h2527.pv	0.271
h2528.pv	0.43
h2529.pv	0.559
h2530.pv	0.649
h2531.pv	0.698
h2532.pv	0.704
h2533.pv	0.667
h2534.pv	0.59
h2535.pv	0.472
h2536.pv	0.323
h2537.pv	0.172
h2538.pv	0.045
h2539.pv	0.0
h2540.pv	0.0
h2541.pv	0.0
h2542.pv	0.0
h2543.pv	0.0
h2544.pv	0.0
h2545.pv	0.0
h2546.pv	0.0
h2547.pv	0.0
h2548.pv	0.0
h2549.pv	0.005
h2550.pv	0.095
h2551.pv	0.245
h2552.pv	0.412
h2553.pv	0.553
h2554.pv	0.649
h2555.pv	0.697
h2556.pv	0.702
h2557.pv	0.666
h2558.pv	0.59
h2559.pv	0.474
h2560.pv	0.325
h2561.pv	0.176
h2562.pv	0.048
h2563.pv	0.0
h2564.pv	0.0
h2565.pv	0.0
h2566.pv	0.0
h2567.pv	0.0
h2568.pv	0.0
h2569.pv	0.0
h2570.pv	0.0
h2571.pv	0.0
h2572.pv	0.0
h2573.pv	0.007
h2574.pv	0.103
h2575.pv	0.252
h2576.pv	0.413
h2577.pv	0.546
h2578.pv	0.637
h2579.pv	0.686
h2580.pv	0.693
h2581.pv	0.659
h2582.pv	0.584
h2583.pv	0.469
h2584.pv	0.323
h2585.pv	0.175
h2586.pv	0.049
h2587.pv	0.0
h2588.pv	0.0
h2589.pv	0.0
h2590.pv	0.0
h2591.pv	0.0
h2592.pv	0.0
h2593.pv	0.0
h2594.pv	0.0
h2595.pv	0.0
h2596.pv	0.0
h2597.pv	0.01
h2598.pv	0.123
h2599.pv	0.276
h2600.pv	0.431
h2601.pv	0.555
h2602.pv	0.642
h2603.pv	0.689
h2604.pv	0.694
h2605.pv	0.659
h2606.pv	0.583
h2607.pv	0.469
h2608.pv	0.324
h2609.pv	0.178
h2610.pv	0.053
h2611.pv	0.0
h2612.pv	0.0
h2613.pv	0.0
h2614.pv	0.0
h2615.pv	0.0
h2616.pv	0.0
h2617.pv	0.0
h2618.pv	0.0
h2619.pv	0.0
h2620.pv	0.0
h2621.pv	0.012
h2622.pv	0.124
h2623.pv	0.277
h2624.pv	0.432
h2625.pv	0.555
h2626.pv	0.641
h2627.pv	0.687
h2628.pv	0.692
h2629.pv	0.657
h2630.pv	0.582
h2631.pv	0.466
h2632.pv	0.321
h2633.pv	0.175
h2634.pv	0.052
h2635.pv	0.0
